term,crn,location,day,start,end
Summer2021,51003,ONLINE ,M,2021-08-16T17:00:00,2021-08-16T19:30:00
Summer2021,51222,ONLINE ,M,2021-05-24T10:30:00,2021-05-24T12:30:00
Summer2021,51222,ONLINE ,T,2021-05-25T10:30:00,2021-05-25T12:30:00
Summer2021,51222,ONLINE ,W,2021-05-26T10:30:00,2021-05-26T12:30:00
Summer2021,51222,ONLINE ,R,2021-05-27T10:30:00,2021-05-27T12:30:00
Summer2021,51222,ONLINE ,T,2021-06-01T10:30:00,2021-06-01T12:30:00
Summer2021,51222,ONLINE ,W,2021-06-02T10:30:00,2021-06-02T12:30:00
Summer2021,51222,ONLINE ,R,2021-06-03T10:30:00,2021-06-03T12:30:00
Summer2021,51222,ONLINE ,M,2021-06-07T10:30:00,2021-06-07T12:30:00
Summer2021,51222,ONLINE ,T,2021-06-08T10:30:00,2021-06-08T12:30:00
Summer2021,51222,ONLINE ,W,2021-06-09T10:30:00,2021-06-09T12:30:00
Summer2021,51222,ONLINE ,R,2021-06-10T10:30:00,2021-06-10T12:30:00
Summer2021,51222,ONLINE ,M,2021-06-14T10:30:00,2021-06-14T12:30:00
Summer2021,51222,ONLINE ,T,2021-06-15T10:30:00,2021-06-15T12:30:00
Summer2021,51222,ONLINE ,W,2021-06-16T10:30:00,2021-06-16T12:30:00
Summer2021,51222,ONLINE ,R,2021-06-17T10:30:00,2021-06-17T12:30:00
Summer2021,51222,ONLINE ,M,2021-06-21T10:30:00,2021-06-21T12:30:00
Summer2021,51222,ONLINE ,T,2021-06-22T10:30:00,2021-06-22T12:30:00
Summer2021,51222,ONLINE ,W,2021-06-23T10:30:00,2021-06-23T12:30:00
Summer2021,51222,ONLINE ,R,2021-06-24T10:30:00,2021-06-24T12:30:00
Summer2021,51222,ONLINE ,F,2021-06-25T10:30:00,2021-06-25T12:30:00
Summer2021,51197,ONLINE ,M,2021-07-12T13:00:00,2021-07-12T15:00:00
Summer2021,51197,ONLINE ,T,2021-07-13T13:00:00,2021-07-13T15:00:00
Summer2021,51197,ONLINE ,W,2021-07-14T13:00:00,2021-07-14T15:00:00
Summer2021,51197,ONLINE ,R,2021-07-15T13:00:00,2021-07-15T15:00:00
Summer2021,51197,ONLINE ,M,2021-07-19T13:00:00,2021-07-19T15:00:00
Summer2021,51197,ONLINE ,T,2021-07-20T13:00:00,2021-07-20T15:00:00
Summer2021,51197,ONLINE ,W,2021-07-21T13:00:00,2021-07-21T15:00:00
Summer2021,51197,ONLINE ,R,2021-07-22T13:00:00,2021-07-22T15:00:00
Summer2021,51197,ONLINE ,M,2021-07-26T13:00:00,2021-07-26T15:00:00
Summer2021,51197,ONLINE ,T,2021-07-27T13:00:00,2021-07-27T15:00:00
Summer2021,51197,ONLINE ,W,2021-07-28T13:00:00,2021-07-28T15:00:00
Summer2021,51197,ONLINE ,R,2021-07-29T13:00:00,2021-07-29T15:00:00
Summer2021,51197,ONLINE ,M,2021-08-02T13:00:00,2021-08-02T15:00:00
Summer2021,51197,ONLINE ,T,2021-08-03T13:00:00,2021-08-03T15:00:00
Summer2021,51197,ONLINE ,W,2021-08-04T13:00:00,2021-08-04T15:00:00
Summer2021,51197,ONLINE ,R,2021-08-05T13:00:00,2021-08-05T15:00:00
Summer2021,51197,ONLINE ,M,2021-08-09T13:00:00,2021-08-09T15:00:00
Summer2021,51197,ONLINE ,T,2021-08-10T13:00:00,2021-08-10T15:00:00
Summer2021,51197,ONLINE ,W,2021-08-11T13:00:00,2021-08-11T15:00:00
Summer2021,51197,ONLINE ,R,2021-08-12T13:00:00,2021-08-12T15:00:00
Summer2021,51179,ONLINE ,M,2021-05-24T08:00:00,2021-05-24T10:00:00
Summer2021,51179,ONLINE ,T,2021-05-25T08:00:00,2021-05-25T10:00:00
Summer2021,51179,ONLINE ,W,2021-05-26T08:00:00,2021-05-26T10:00:00
Summer2021,51179,ONLINE ,R,2021-05-27T08:00:00,2021-05-27T10:00:00
Summer2021,51179,ONLINE ,T,2021-06-01T08:00:00,2021-06-01T10:00:00
Summer2021,51179,ONLINE ,W,2021-06-02T08:00:00,2021-06-02T10:00:00
Summer2021,51179,ONLINE ,R,2021-06-03T08:00:00,2021-06-03T10:00:00
Summer2021,51179,ONLINE ,M,2021-06-07T08:00:00,2021-06-07T10:00:00
Summer2021,51179,ONLINE ,T,2021-06-08T08:00:00,2021-06-08T10:00:00
Summer2021,51179,ONLINE ,W,2021-06-09T08:00:00,2021-06-09T10:00:00
Summer2021,51179,ONLINE ,R,2021-06-10T08:00:00,2021-06-10T10:00:00
Summer2021,51179,ONLINE ,M,2021-06-14T08:00:00,2021-06-14T10:00:00
Summer2021,51179,ONLINE ,T,2021-06-15T08:00:00,2021-06-15T10:00:00
Summer2021,51179,ONLINE ,W,2021-06-16T08:00:00,2021-06-16T10:00:00
Summer2021,51179,ONLINE ,R,2021-06-17T08:00:00,2021-06-17T10:00:00
Summer2021,51179,ONLINE ,M,2021-06-21T08:00:00,2021-06-21T10:00:00
Summer2021,51179,ONLINE ,T,2021-06-22T08:00:00,2021-06-22T10:00:00
Summer2021,51179,ONLINE ,W,2021-06-23T08:00:00,2021-06-23T10:00:00
Summer2021,51179,ONLINE ,R,2021-06-24T08:00:00,2021-06-24T10:00:00
Summer2021,51179,ONLINE ,F,2021-06-25T08:00:00,2021-06-25T10:00:00
Summer2021,51180,ONLINE ,T,2021-05-25T10:30:00,2021-05-25T12:30:00
Summer2021,51180,ONLINE ,W,2021-05-26T10:30:00,2021-05-26T12:30:00
Summer2021,51180,ONLINE ,R,2021-05-27T10:30:00,2021-05-27T12:30:00
Summer2021,51180,ONLINE ,T,2021-06-01T10:30:00,2021-06-01T12:30:00
Summer2021,51180,ONLINE ,W,2021-06-02T10:30:00,2021-06-02T12:30:00
Summer2021,51180,ONLINE ,R,2021-06-03T10:30:00,2021-06-03T12:30:00
Summer2021,51180,ONLINE ,T,2021-06-08T10:30:00,2021-06-08T12:30:00
Summer2021,51180,ONLINE ,W,2021-06-09T10:30:00,2021-06-09T12:30:00
Summer2021,51180,ONLINE ,R,2021-06-10T10:30:00,2021-06-10T12:30:00
Summer2021,51180,ONLINE ,T,2021-06-15T10:30:00,2021-06-15T12:30:00
Summer2021,51180,ONLINE ,W,2021-06-16T10:30:00,2021-06-16T12:30:00
Summer2021,51180,ONLINE ,R,2021-06-17T10:30:00,2021-06-17T12:30:00
Summer2021,51180,ONLINE ,T,2021-06-22T10:30:00,2021-06-22T12:30:00
Summer2021,51180,ONLINE ,W,2021-06-23T10:30:00,2021-06-23T12:30:00
Summer2021,51180,ONLINE ,R,2021-06-24T10:30:00,2021-06-24T12:30:00
Summer2021,51181,ONLINE ,M,2021-07-12T08:00:00,2021-07-12T10:00:00
Summer2021,51181,ONLINE ,T,2021-07-13T08:00:00,2021-07-13T10:00:00
Summer2021,51181,ONLINE ,W,2021-07-14T08:00:00,2021-07-14T10:00:00
Summer2021,51181,ONLINE ,R,2021-07-15T08:00:00,2021-07-15T10:00:00
Summer2021,51181,ONLINE ,M,2021-07-19T08:00:00,2021-07-19T10:00:00
Summer2021,51181,ONLINE ,T,2021-07-20T08:00:00,2021-07-20T10:00:00
Summer2021,51181,ONLINE ,W,2021-07-21T08:00:00,2021-07-21T10:00:00
Summer2021,51181,ONLINE ,R,2021-07-22T08:00:00,2021-07-22T10:00:00
Summer2021,51181,ONLINE ,M,2021-07-26T08:00:00,2021-07-26T10:00:00
Summer2021,51181,ONLINE ,T,2021-07-27T08:00:00,2021-07-27T10:00:00
Summer2021,51181,ONLINE ,W,2021-07-28T08:00:00,2021-07-28T10:00:00
Summer2021,51181,ONLINE ,R,2021-07-29T08:00:00,2021-07-29T10:00:00
Summer2021,51181,ONLINE ,M,2021-08-02T08:00:00,2021-08-02T10:00:00
Summer2021,51181,ONLINE ,T,2021-08-03T08:00:00,2021-08-03T10:00:00
Summer2021,51181,ONLINE ,W,2021-08-04T08:00:00,2021-08-04T10:00:00
Summer2021,51181,ONLINE ,R,2021-08-05T08:00:00,2021-08-05T10:00:00
Summer2021,51181,ONLINE ,M,2021-08-09T08:00:00,2021-08-09T10:00:00
Summer2021,51181,ONLINE ,T,2021-08-10T08:00:00,2021-08-10T10:00:00
Summer2021,51181,ONLINE ,W,2021-08-11T08:00:00,2021-08-11T10:00:00
Summer2021,51181,ONLINE ,R,2021-08-12T08:00:00,2021-08-12T10:00:00
Summer2021,51182,ONLINE ,T,2021-07-13T10:30:00,2021-07-13T12:30:00
Summer2021,51182,ONLINE ,W,2021-07-14T10:30:00,2021-07-14T12:30:00
Summer2021,51182,ONLINE ,R,2021-07-15T10:30:00,2021-07-15T12:30:00
Summer2021,51182,ONLINE ,T,2021-07-20T10:30:00,2021-07-20T12:30:00
Summer2021,51182,ONLINE ,W,2021-07-21T10:30:00,2021-07-21T12:30:00
Summer2021,51182,ONLINE ,R,2021-07-22T10:30:00,2021-07-22T12:30:00
Summer2021,51182,ONLINE ,T,2021-07-27T10:30:00,2021-07-27T12:30:00
Summer2021,51182,ONLINE ,W,2021-07-28T10:30:00,2021-07-28T12:30:00
Summer2021,51182,ONLINE ,R,2021-07-29T10:30:00,2021-07-29T12:30:00
Summer2021,51182,ONLINE ,T,2021-08-03T10:30:00,2021-08-03T12:30:00
Summer2021,51182,ONLINE ,W,2021-08-04T10:30:00,2021-08-04T12:30:00
Summer2021,51182,ONLINE ,R,2021-08-05T10:30:00,2021-08-05T12:30:00
Summer2021,51182,ONLINE ,T,2021-08-10T10:30:00,2021-08-10T12:30:00
Summer2021,51182,ONLINE ,W,2021-08-11T10:30:00,2021-08-11T12:30:00
Summer2021,51182,ONLINE ,R,2021-08-12T10:30:00,2021-08-12T12:30:00
Summer2021,51154,NHS 411,T,2021-06-15T18:00:00,2021-06-15T21:00:00
Summer2021,51154,NHS 411,T,2021-06-22T18:00:00,2021-06-22T21:00:00
Summer2021,51154,NHS 411,T,2021-06-29T18:00:00,2021-06-29T21:00:00
Summer2021,51155,NHS 411,T,2021-05-25T18:00:00,2021-05-25T21:00:00
Summer2021,51155,NHS 411,T,2021-06-01T18:00:00,2021-06-01T21:00:00
Summer2021,51155,NHS 411,T,2021-06-08T18:00:00,2021-06-08T21:00:00
Summer2021,51272,ONLINE ,S,2021-06-05T09:00:00,2021-06-05T10:30:00
Summer2021,51272,ONLINE ,S,2021-06-12T09:00:00,2021-06-12T10:30:00
Summer2021,51272,ONLINE ,S,2021-06-26T09:00:00,2021-06-26T10:30:00
Summer2021,51274,ONLINE ,M,2021-05-24T17:00:00,2021-05-24T20:00:00
Summer2021,51274,ONLINE ,W,2021-05-26T17:00:00,2021-05-26T20:00:00
Summer2021,51274,ONLINE ,W,2021-06-02T17:00:00,2021-06-02T20:00:00
Summer2021,51274,ONLINE ,M,2021-06-07T17:00:00,2021-06-07T20:00:00
Summer2021,51274,ONLINE ,W,2021-06-09T17:00:00,2021-06-09T20:00:00
Summer2021,51274,ONLINE ,M,2021-06-14T17:00:00,2021-06-14T20:00:00
Summer2021,51274,ONLINE ,W,2021-06-16T17:00:00,2021-06-16T20:00:00
Summer2021,51274,ONLINE ,M,2021-06-21T17:00:00,2021-06-21T20:00:00
Summer2021,51274,ONLINE ,W,2021-06-23T17:00:00,2021-06-23T20:00:00
Summer2021,51275,ONLINE ,T,2021-05-18T14:00:00,2021-05-18T16:00:00
Summer2021,51275,ONLINE ,T,2021-05-25T14:00:00,2021-05-25T16:00:00
Summer2021,51275,ONLINE ,T,2021-06-01T14:00:00,2021-06-01T16:00:00
Summer2021,51275,ONLINE ,T,2021-06-08T14:00:00,2021-06-08T16:00:00
Summer2021,51275,ONLINE ,T,2021-06-15T14:00:00,2021-06-15T16:00:00
Summer2021,51275,ONLINE ,T,2021-06-22T14:00:00,2021-06-22T16:00:00
Summer2021,51275,ONLINE ,T,2021-06-29T14:00:00,2021-06-29T16:00:00
Summer2021,51276,ONLINE ,T,2021-05-18T16:30:00,2021-05-18T18:30:00
Summer2021,51276,ONLINE ,T,2021-05-25T16:30:00,2021-05-25T18:30:00
Summer2021,51276,ONLINE ,T,2021-06-01T16:30:00,2021-06-01T18:30:00
Summer2021,51276,ONLINE ,T,2021-06-08T16:30:00,2021-06-08T18:30:00
Summer2021,51276,ONLINE ,T,2021-06-15T16:30:00,2021-06-15T18:30:00
Summer2021,51276,ONLINE ,T,2021-06-22T16:30:00,2021-06-22T18:30:00
Summer2021,51276,ONLINE ,T,2021-06-29T16:30:00,2021-06-29T18:30:00
Summer2021,51090,ONLINE ,M,2021-07-12T18:00:00,2021-07-12T20:00:00
Summer2021,51090,ONLINE ,T,2021-07-13T18:00:00,2021-07-13T20:00:00
Summer2021,51090,ONLINE ,W,2021-07-14T18:00:00,2021-07-14T20:00:00
Summer2021,51090,ONLINE ,R,2021-07-15T18:00:00,2021-07-15T20:00:00
Summer2021,51090,ONLINE ,M,2021-07-19T18:00:00,2021-07-19T20:00:00
Summer2021,51090,ONLINE ,T,2021-07-20T18:00:00,2021-07-20T20:00:00
Summer2021,51090,ONLINE ,W,2021-07-21T18:00:00,2021-07-21T20:00:00
Summer2021,51090,ONLINE ,R,2021-07-22T18:00:00,2021-07-22T20:00:00
Summer2021,51090,ONLINE ,M,2021-07-26T18:00:00,2021-07-26T20:00:00
Summer2021,51090,ONLINE ,T,2021-07-27T18:00:00,2021-07-27T20:00:00
Summer2021,51090,ONLINE ,W,2021-07-28T18:00:00,2021-07-28T20:00:00
Summer2021,51090,ONLINE ,R,2021-07-29T18:00:00,2021-07-29T20:00:00
Summer2021,51090,ONLINE ,M,2021-08-02T18:00:00,2021-08-02T20:00:00
Summer2021,51090,ONLINE ,T,2021-08-03T18:00:00,2021-08-03T20:00:00
Summer2021,51090,ONLINE ,W,2021-08-04T18:00:00,2021-08-04T20:00:00
Summer2021,51090,ONLINE ,R,2021-08-05T18:00:00,2021-08-05T20:00:00
Summer2021,51090,ONLINE ,M,2021-08-09T18:00:00,2021-08-09T20:00:00
Summer2021,51090,ONLINE ,T,2021-08-10T18:00:00,2021-08-10T20:00:00
Summer2021,51090,ONLINE ,W,2021-08-11T18:00:00,2021-08-11T20:00:00
Summer2021,51090,ONLINE ,R,2021-08-12T18:00:00,2021-08-12T20:00:00
Summer2021,51271,ONLINE ,T,2021-06-01T16:30:00,2021-06-01T20:30:00
Summer2021,51271,ONLINE ,R,2021-06-03T16:30:00,2021-06-03T20:30:00
Summer2021,51271,ONLINE ,T,2021-06-08T16:30:00,2021-06-08T20:30:00
Summer2021,51271,ONLINE ,R,2021-06-10T16:30:00,2021-06-10T20:30:00
Summer2021,51271,ONLINE ,T,2021-06-15T16:30:00,2021-06-15T20:30:00
Summer2021,51271,ONLINE ,R,2021-06-17T16:30:00,2021-06-17T20:30:00
Summer2021,51271,ONLINE ,T,2021-06-22T16:30:00,2021-06-22T20:30:00
Summer2021,51271,ONLINE ,R,2021-06-24T16:30:00,2021-06-24T20:30:00
Summer2021,51249,ONLINE ,T,2021-06-01T16:30:00,2021-06-01T20:30:00
Summer2021,51249,ONLINE ,R,2021-06-03T16:30:00,2021-06-03T20:30:00
Summer2021,51249,ONLINE ,T,2021-06-08T16:30:00,2021-06-08T20:30:00
Summer2021,51249,ONLINE ,R,2021-06-10T16:30:00,2021-06-10T20:30:00
Summer2021,51249,ONLINE ,T,2021-06-15T16:30:00,2021-06-15T20:30:00
Summer2021,51249,ONLINE ,R,2021-06-17T16:30:00,2021-06-17T20:30:00
Summer2021,51249,ONLINE ,T,2021-06-22T16:30:00,2021-06-22T20:30:00
Summer2021,51249,ONLINE ,R,2021-06-24T16:30:00,2021-06-24T20:30:00
Summer2021,51253,BY ARR ,M,2021-06-28T08:00:00,2021-06-28T13:00:00
Summer2021,51253,BY ARR ,T,2021-06-29T08:00:00,2021-06-29T13:00:00
Summer2021,51253,BY ARR ,W,2021-06-30T08:00:00,2021-06-30T13:00:00
Summer2021,51253,BY ARR ,R,2021-07-01T08:00:00,2021-07-01T13:00:00
Summer2021,51253,BY ARR ,F,2021-07-02T08:00:00,2021-07-02T13:00:00
Summer2021,51253,BY ARR ,M,2021-07-05T08:00:00,2021-07-05T13:00:00
Summer2021,51253,BY ARR ,T,2021-07-06T08:00:00,2021-07-06T13:00:00
Summer2021,51253,BY ARR ,W,2021-07-07T08:00:00,2021-07-07T13:00:00
Summer2021,51253,BY ARR ,R,2021-07-08T08:00:00,2021-07-08T13:00:00
Summer2021,51253,BY ARR ,F,2021-07-09T08:00:00,2021-07-09T13:00:00
Summer2021,51253,BY ARR ,M,2021-07-12T08:00:00,2021-07-12T13:00:00
Summer2021,51253,BY ARR ,T,2021-07-13T08:00:00,2021-07-13T13:00:00
Summer2021,51253,BY ARR ,W,2021-07-14T08:00:00,2021-07-14T13:00:00
Summer2021,51253,BY ARR ,R,2021-07-15T08:00:00,2021-07-15T13:00:00
Summer2021,51253,BY ARR ,F,2021-07-16T08:00:00,2021-07-16T13:00:00
Summer2021,51253,BY ARR ,M,2021-07-19T08:00:00,2021-07-19T13:00:00
Summer2021,51253,BY ARR ,T,2021-07-20T08:00:00,2021-07-20T13:00:00
Summer2021,51253,BY ARR ,W,2021-07-21T08:00:00,2021-07-21T13:00:00
Summer2021,51253,BY ARR ,R,2021-07-22T08:00:00,2021-07-22T13:00:00
Summer2021,51253,BY ARR ,F,2021-07-23T08:00:00,2021-07-23T13:00:00
Summer2021,51253,BY ARR ,M,2021-07-26T08:00:00,2021-07-26T13:00:00
Summer2021,51253,BY ARR ,T,2021-07-27T08:00:00,2021-07-27T13:00:00
Summer2021,51253,BY ARR ,W,2021-07-28T08:00:00,2021-07-28T13:00:00
Summer2021,51253,BY ARR ,R,2021-07-29T08:00:00,2021-07-29T13:00:00
Summer2021,51253,BY ARR ,F,2021-07-30T08:00:00,2021-07-30T13:00:00
Summer2021,51253,BY ARR ,M,2021-08-02T08:00:00,2021-08-02T13:00:00
Summer2021,51253,BY ARR ,T,2021-08-03T08:00:00,2021-08-03T13:00:00
Summer2021,51253,BY ARR ,W,2021-08-04T08:00:00,2021-08-04T13:00:00
Summer2021,51253,BY ARR ,R,2021-08-05T08:00:00,2021-08-05T13:00:00
Summer2021,51253,BY ARR ,F,2021-08-06T08:00:00,2021-08-06T13:00:00
Summer2021,51254,BY ARR ,M,2021-06-28T08:00:00,2021-06-28T13:00:00
Summer2021,51254,BY ARR ,T,2021-06-29T08:00:00,2021-06-29T13:00:00
Summer2021,51254,BY ARR ,W,2021-06-30T08:00:00,2021-06-30T13:00:00
Summer2021,51254,BY ARR ,R,2021-07-01T08:00:00,2021-07-01T13:00:00
Summer2021,51254,BY ARR ,F,2021-07-02T08:00:00,2021-07-02T13:00:00
Summer2021,51254,BY ARR ,M,2021-07-05T08:00:00,2021-07-05T13:00:00
Summer2021,51254,BY ARR ,T,2021-07-06T08:00:00,2021-07-06T13:00:00
Summer2021,51254,BY ARR ,W,2021-07-07T08:00:00,2021-07-07T13:00:00
Summer2021,51254,BY ARR ,R,2021-07-08T08:00:00,2021-07-08T13:00:00
Summer2021,51254,BY ARR ,F,2021-07-09T08:00:00,2021-07-09T13:00:00
Summer2021,51254,BY ARR ,M,2021-07-12T08:00:00,2021-07-12T13:00:00
Summer2021,51254,BY ARR ,T,2021-07-13T08:00:00,2021-07-13T13:00:00
Summer2021,51254,BY ARR ,W,2021-07-14T08:00:00,2021-07-14T13:00:00
Summer2021,51254,BY ARR ,R,2021-07-15T08:00:00,2021-07-15T13:00:00
Summer2021,51254,BY ARR ,F,2021-07-16T08:00:00,2021-07-16T13:00:00
Summer2021,51254,BY ARR ,M,2021-07-19T08:00:00,2021-07-19T13:00:00
Summer2021,51254,BY ARR ,T,2021-07-20T08:00:00,2021-07-20T13:00:00
Summer2021,51254,BY ARR ,W,2021-07-21T08:00:00,2021-07-21T13:00:00
Summer2021,51254,BY ARR ,R,2021-07-22T08:00:00,2021-07-22T13:00:00
Summer2021,51254,BY ARR ,F,2021-07-23T08:00:00,2021-07-23T13:00:00
Summer2021,51254,BY ARR ,M,2021-07-26T08:00:00,2021-07-26T13:00:00
Summer2021,51254,BY ARR ,T,2021-07-27T08:00:00,2021-07-27T13:00:00
Summer2021,51254,BY ARR ,W,2021-07-28T08:00:00,2021-07-28T13:00:00
Summer2021,51254,BY ARR ,R,2021-07-29T08:00:00,2021-07-29T13:00:00
Summer2021,51254,BY ARR ,F,2021-07-30T08:00:00,2021-07-30T13:00:00
Summer2021,51254,BY ARR ,M,2021-08-02T08:00:00,2021-08-02T13:00:00
Summer2021,51254,BY ARR ,T,2021-08-03T08:00:00,2021-08-03T13:00:00
Summer2021,51254,BY ARR ,W,2021-08-04T08:00:00,2021-08-04T13:00:00
Summer2021,51254,BY ARR ,R,2021-08-05T08:00:00,2021-08-05T13:00:00
Summer2021,51254,BY ARR ,F,2021-08-06T08:00:00,2021-08-06T13:00:00
Summer2021,51284,ONLINE ,W,2021-06-02T16:30:00,2021-06-02T20:30:00
Summer2021,51284,ONLINE ,M,2021-06-07T16:30:00,2021-06-07T20:30:00
Summer2021,51284,ONLINE ,W,2021-06-09T16:30:00,2021-06-09T20:30:00
Summer2021,51284,ONLINE ,M,2021-06-14T16:30:00,2021-06-14T20:30:00
Summer2021,51284,ONLINE ,W,2021-06-16T16:30:00,2021-06-16T20:30:00
Summer2021,51284,ONLINE ,M,2021-06-21T16:30:00,2021-06-21T20:30:00
Summer2021,51284,ONLINE ,W,2021-06-23T16:30:00,2021-06-23T20:30:00
Summer2021,51286,ONLINE ,T,2021-05-25T15:30:00,2021-05-25T17:30:00
Summer2021,51286,ONLINE ,T,2021-06-08T15:30:00,2021-06-08T17:30:00
Summer2021,51286,ONLINE ,T,2021-06-15T15:30:00,2021-06-15T17:30:00
Summer2021,51286,ONLINE ,T,2021-06-22T15:30:00,2021-06-22T17:30:00
Summer2021,51286,ONLINE ,T,2021-06-29T15:30:00,2021-06-29T17:30:00
Summer2021,51286,ONLINE ,T,2021-07-13T15:30:00,2021-07-13T17:30:00
Summer2021,51286,ONLINE ,T,2021-07-20T15:30:00,2021-07-20T17:30:00
Summer2021,51286,ONLINE ,T,2021-07-27T15:30:00,2021-07-27T17:30:00
Summer2021,51286,ONLINE ,T,2021-08-03T15:30:00,2021-08-03T17:30:00
Summer2021,51129,ONLINE ,M,2021-05-24T09:30:00,2021-05-24T12:30:00
Summer2021,51129,ONLINE ,T,2021-05-25T09:30:00,2021-05-25T12:30:00
Summer2021,51129,ONLINE ,W,2021-05-26T09:30:00,2021-05-26T12:30:00
Summer2021,51129,ONLINE ,R,2021-05-27T09:30:00,2021-05-27T12:30:00
Summer2021,51129,ONLINE ,F,2021-05-28T09:30:00,2021-05-28T12:30:00
Summer2021,51129,ONLINE ,T,2021-06-01T09:30:00,2021-06-01T12:30:00
Summer2021,51129,ONLINE ,W,2021-06-02T09:30:00,2021-06-02T12:30:00
Summer2021,51129,ONLINE ,R,2021-06-03T09:30:00,2021-06-03T12:30:00
Summer2021,51129,ONLINE ,F,2021-06-04T09:30:00,2021-06-04T12:30:00
Summer2021,51194,ONLINE ,M,2021-05-24T10:30:00,2021-05-24T12:30:00
Summer2021,51194,ONLINE ,T,2021-05-25T10:30:00,2021-05-25T12:30:00
Summer2021,51194,ONLINE ,W,2021-05-26T10:30:00,2021-05-26T12:30:00
Summer2021,51194,ONLINE ,R,2021-05-27T10:30:00,2021-05-27T12:30:00
Summer2021,51194,ONLINE ,T,2021-06-01T10:30:00,2021-06-01T12:30:00
Summer2021,51194,ONLINE ,W,2021-06-02T10:30:00,2021-06-02T12:30:00
Summer2021,51194,ONLINE ,R,2021-06-03T10:30:00,2021-06-03T12:30:00
Summer2021,51194,ONLINE ,M,2021-06-07T10:30:00,2021-06-07T12:30:00
Summer2021,51194,ONLINE ,T,2021-06-08T10:30:00,2021-06-08T12:30:00
Summer2021,51194,ONLINE ,W,2021-06-09T10:30:00,2021-06-09T12:30:00
Summer2021,51194,ONLINE ,R,2021-06-10T10:30:00,2021-06-10T12:30:00
Summer2021,51194,ONLINE ,M,2021-06-14T10:30:00,2021-06-14T12:30:00
Summer2021,51194,ONLINE ,T,2021-06-15T10:30:00,2021-06-15T12:30:00
Summer2021,51194,ONLINE ,W,2021-06-16T10:30:00,2021-06-16T12:30:00
Summer2021,51194,ONLINE ,R,2021-06-17T10:30:00,2021-06-17T12:30:00
Summer2021,51194,ONLINE ,M,2021-06-21T10:30:00,2021-06-21T12:30:00
Summer2021,51194,ONLINE ,T,2021-06-22T10:30:00,2021-06-22T12:30:00
Summer2021,51194,ONLINE ,W,2021-06-23T10:30:00,2021-06-23T12:30:00
Summer2021,51194,ONLINE ,R,2021-06-24T10:30:00,2021-06-24T12:30:00
Summer2021,51194,ONLINE ,F,2021-06-25T10:30:00,2021-06-25T12:30:00
Summer2021,51232,ONLINE ,M,2021-07-12T10:30:00,2021-07-12T12:30:00
Summer2021,51232,ONLINE ,T,2021-07-13T10:30:00,2021-07-13T12:30:00
Summer2021,51232,ONLINE ,W,2021-07-14T10:30:00,2021-07-14T12:30:00
Summer2021,51232,ONLINE ,R,2021-07-15T10:30:00,2021-07-15T12:30:00
Summer2021,51232,ONLINE ,M,2021-07-19T10:30:00,2021-07-19T12:30:00
Summer2021,51232,ONLINE ,T,2021-07-20T10:30:00,2021-07-20T12:30:00
Summer2021,51232,ONLINE ,W,2021-07-21T10:30:00,2021-07-21T12:30:00
Summer2021,51232,ONLINE ,R,2021-07-22T10:30:00,2021-07-22T12:30:00
Summer2021,51232,ONLINE ,M,2021-07-26T10:30:00,2021-07-26T12:30:00
Summer2021,51232,ONLINE ,T,2021-07-27T10:30:00,2021-07-27T12:30:00
Summer2021,51232,ONLINE ,W,2021-07-28T10:30:00,2021-07-28T12:30:00
Summer2021,51232,ONLINE ,R,2021-07-29T10:30:00,2021-07-29T12:30:00
Summer2021,51232,ONLINE ,M,2021-08-02T10:30:00,2021-08-02T12:30:00
Summer2021,51232,ONLINE ,T,2021-08-03T10:30:00,2021-08-03T12:30:00
Summer2021,51232,ONLINE ,W,2021-08-04T10:30:00,2021-08-04T12:30:00
Summer2021,51232,ONLINE ,R,2021-08-05T10:30:00,2021-08-05T12:30:00
Summer2021,51232,ONLINE ,M,2021-08-09T10:30:00,2021-08-09T12:30:00
Summer2021,51232,ONLINE ,T,2021-08-10T10:30:00,2021-08-10T12:30:00
Summer2021,51232,ONLINE ,W,2021-08-11T10:30:00,2021-08-11T12:30:00
Summer2021,51232,ONLINE ,R,2021-08-12T10:30:00,2021-08-12T12:30:00
Summer2021,51255,ONLINE ,T,2021-07-13T16:30:00,2021-07-13T20:30:00
Summer2021,51255,ONLINE ,R,2021-07-15T16:30:00,2021-07-15T20:30:00
Summer2021,51255,ONLINE ,T,2021-07-20T16:30:00,2021-07-20T20:30:00
Summer2021,51255,ONLINE ,R,2021-07-22T16:30:00,2021-07-22T20:30:00
Summer2021,51255,ONLINE ,T,2021-07-27T16:30:00,2021-07-27T20:30:00
Summer2021,51255,ONLINE ,R,2021-07-29T16:30:00,2021-07-29T20:30:00
Summer2021,51255,ONLINE ,T,2021-08-03T16:30:00,2021-08-03T20:30:00
Summer2021,51255,ONLINE ,R,2021-08-05T16:30:00,2021-08-05T20:30:00
Summer2021,51258,ONLINE ,T,2021-06-01T16:30:00,2021-06-01T20:30:00
Summer2021,51258,ONLINE ,R,2021-06-03T16:30:00,2021-06-03T20:30:00
Summer2021,51258,ONLINE ,T,2021-06-08T16:30:00,2021-06-08T20:30:00
Summer2021,51258,ONLINE ,R,2021-06-10T16:30:00,2021-06-10T20:30:00
Summer2021,51258,ONLINE ,T,2021-06-15T16:30:00,2021-06-15T20:30:00
Summer2021,51258,ONLINE ,R,2021-06-17T16:30:00,2021-06-17T20:30:00
