term,crn,location,day,start,end
Fall2020,94553,NHS 210,R,2020-09-10T09:30:00,2020-09-10T10:45:00
Fall2020,94553,NHS 210,M,2020-09-14T09:30:00,2020-09-14T10:45:00
Fall2020,94553,NHS 210,R,2020-09-17T09:30:00,2020-09-17T10:45:00
Fall2020,94553,NHS 210,M,2020-09-21T09:30:00,2020-09-21T10:45:00
Fall2020,94553,NHS 210,R,2020-09-24T09:30:00,2020-09-24T10:45:00
Fall2020,94553,NHS 210,M,2020-09-28T09:30:00,2020-09-28T10:45:00
Fall2020,94553,NHS 210,R,2020-10-01T09:30:00,2020-10-01T10:45:00
Fall2020,94553,NHS 210,M,2020-10-05T09:30:00,2020-10-05T10:45:00
Fall2020,94553,NHS 210,R,2020-10-08T09:30:00,2020-10-08T10:45:00
Fall2020,94553,NHS 210,M,2020-10-12T09:30:00,2020-10-12T10:45:00
Fall2020,94553,NHS 210,R,2020-10-15T09:30:00,2020-10-15T10:45:00
Fall2020,94553,NHS 210,M,2020-10-19T09:30:00,2020-10-19T10:45:00
Fall2020,94553,NHS 210,R,2020-10-22T09:30:00,2020-10-22T10:45:00
Fall2020,94553,NHS 210,M,2020-10-26T09:30:00,2020-10-26T10:45:00
Fall2020,94553,NHS 210,R,2020-10-29T09:30:00,2020-10-29T10:45:00
Fall2020,94553,NHS 210,M,2020-11-02T09:30:00,2020-11-02T10:45:00
Fall2020,94553,NHS 210,R,2020-11-05T09:30:00,2020-11-05T10:45:00
Fall2020,94553,NHS 210,M,2020-11-09T09:30:00,2020-11-09T10:45:00
Fall2020,94553,NHS 210,R,2020-11-12T09:30:00,2020-11-12T10:45:00
Fall2020,94553,NHS 210,M,2020-11-16T09:30:00,2020-11-16T10:45:00
Fall2020,94553,NHS 210,R,2020-11-19T09:30:00,2020-11-19T10:45:00
Fall2020,94553,NHS 210,M,2020-11-23T09:30:00,2020-11-23T10:45:00
Fall2020,94553,NHS 210,R,2020-11-26T09:30:00,2020-11-26T10:45:00
Fall2020,94553,NHS 210,M,2020-11-30T09:30:00,2020-11-30T10:45:00
Fall2020,94553,NHS 210,R,2020-12-03T09:30:00,2020-12-03T10:45:00
Fall2020,94553,NHS 210,M,2020-12-07T09:30:00,2020-12-07T10:45:00
Fall2020,94553,NHS 210,R,2020-12-10T09:30:00,2020-12-10T10:45:00
Fall2020,94553,NHS 210,F,2020-09-18T09:30:00,2020-09-18T10:45:00
Fall2020,94554,NHS 204,R,2020-09-03T11:00:00,2020-09-03T12:15:00
Fall2020,94554,NHS 204,M,2020-09-07T11:00:00,2020-09-07T12:15:00
Fall2020,94554,NHS 204,R,2020-09-10T11:00:00,2020-09-10T12:15:00
Fall2020,94554,NHS 204,M,2020-09-14T11:00:00,2020-09-14T12:15:00
Fall2020,94554,NHS 204,R,2020-09-17T11:00:00,2020-09-17T12:15:00
Fall2020,94554,NHS 204,M,2020-09-21T11:00:00,2020-09-21T12:15:00
Fall2020,94554,NHS 204,R,2020-09-24T11:00:00,2020-09-24T12:15:00
Fall2020,94554,NHS 204,M,2020-09-28T11:00:00,2020-09-28T12:15:00
Fall2020,94554,NHS 204,R,2020-10-01T11:00:00,2020-10-01T12:15:00
Fall2020,94554,NHS 204,M,2020-10-05T11:00:00,2020-10-05T12:15:00
Fall2020,94554,NHS 204,R,2020-10-08T11:00:00,2020-10-08T12:15:00
Fall2020,94554,NHS 204,M,2020-10-12T11:00:00,2020-10-12T12:15:00
Fall2020,94554,NHS 204,R,2020-10-15T11:00:00,2020-10-15T12:15:00
Fall2020,94554,NHS 204,M,2020-10-19T11:00:00,2020-10-19T12:15:00
Fall2020,94554,NHS 204,R,2020-10-22T11:00:00,2020-10-22T12:15:00
Fall2020,94554,NHS 204,M,2020-10-26T11:00:00,2020-10-26T12:15:00
Fall2020,94554,NHS 204,R,2020-10-29T11:00:00,2020-10-29T12:15:00
Fall2020,94554,NHS 204,M,2020-11-02T11:00:00,2020-11-02T12:15:00
Fall2020,94554,NHS 204,R,2020-11-05T11:00:00,2020-11-05T12:15:00
Fall2020,94554,NHS 204,M,2020-11-09T11:00:00,2020-11-09T12:15:00
Fall2020,94554,NHS 204,R,2020-11-12T11:00:00,2020-11-12T12:15:00
Fall2020,94554,NHS 204,M,2020-11-16T11:00:00,2020-11-16T12:15:00
Fall2020,94554,NHS 204,R,2020-11-19T11:00:00,2020-11-19T12:15:00
Fall2020,94554,NHS 204,M,2020-11-23T11:00:00,2020-11-23T12:15:00
Fall2020,94554,NHS 204,R,2020-11-26T11:00:00,2020-11-26T12:15:00
Fall2020,94554,NHS 204,M,2020-11-30T11:00:00,2020-11-30T12:15:00
Fall2020,94554,NHS 204,R,2020-12-03T11:00:00,2020-12-03T12:15:00
Fall2020,94554,NHS 204,M,2020-12-07T11:00:00,2020-12-07T12:15:00
Fall2020,94554,NHS 204,R,2020-12-10T11:00:00,2020-12-10T12:15:00
Fall2020,94554,NHS 204,F,2020-09-18T11:00:00,2020-09-18T12:15:00
Fall2020,94555,NHS 404,R,2020-09-03T11:00:00,2020-09-03T12:15:00
Fall2020,94555,NHS 404,M,2020-09-07T11:00:00,2020-09-07T12:15:00
Fall2020,94555,NHS 404,R,2020-09-10T11:00:00,2020-09-10T12:15:00
Fall2020,94555,NHS 404,M,2020-09-14T11:00:00,2020-09-14T12:15:00
Fall2020,94555,NHS 404,R,2020-09-17T11:00:00,2020-09-17T12:15:00
Fall2020,94555,NHS 404,M,2020-09-21T11:00:00,2020-09-21T12:15:00
Fall2020,94555,NHS 404,R,2020-09-24T11:00:00,2020-09-24T12:15:00
Fall2020,94555,NHS 404,M,2020-09-28T11:00:00,2020-09-28T12:15:00
Fall2020,94555,NHS 404,R,2020-10-01T11:00:00,2020-10-01T12:15:00
Fall2020,94555,NHS 404,M,2020-10-05T11:00:00,2020-10-05T12:15:00
Fall2020,94555,NHS 404,R,2020-10-08T11:00:00,2020-10-08T12:15:00
Fall2020,94555,NHS 404,M,2020-10-12T11:00:00,2020-10-12T12:15:00
Fall2020,94555,NHS 404,R,2020-10-15T11:00:00,2020-10-15T12:15:00
Fall2020,94555,NHS 404,M,2020-10-19T11:00:00,2020-10-19T12:15:00
Fall2020,94555,NHS 404,R,2020-10-22T11:00:00,2020-10-22T12:15:00
Fall2020,94555,NHS 404,M,2020-10-26T11:00:00,2020-10-26T12:15:00
Fall2020,94555,NHS 404,R,2020-10-29T11:00:00,2020-10-29T12:15:00
Fall2020,94555,NHS 404,M,2020-11-02T11:00:00,2020-11-02T12:15:00
Fall2020,94555,NHS 404,R,2020-11-05T11:00:00,2020-11-05T12:15:00
Fall2020,94555,NHS 404,M,2020-11-09T11:00:00,2020-11-09T12:15:00
Fall2020,94555,NHS 404,R,2020-11-12T11:00:00,2020-11-12T12:15:00
Fall2020,94555,NHS 404,M,2020-11-16T11:00:00,2020-11-16T12:15:00
Fall2020,94555,NHS 404,R,2020-11-19T11:00:00,2020-11-19T12:15:00
Fall2020,94555,NHS 404,M,2020-11-23T11:00:00,2020-11-23T12:15:00
Fall2020,94555,NHS 404,R,2020-11-26T11:00:00,2020-11-26T12:15:00
Fall2020,94555,NHS 404,M,2020-11-30T11:00:00,2020-11-30T12:15:00
Fall2020,94555,NHS 404,R,2020-12-03T11:00:00,2020-12-03T12:15:00
Fall2020,94555,NHS 404,M,2020-12-07T11:00:00,2020-12-07T12:15:00
Fall2020,94555,NHS 404,R,2020-12-10T11:00:00,2020-12-10T12:15:00
Fall2020,94555,NHS 404,F,2020-09-18T11:00:00,2020-09-18T12:15:00
Fall2020,94556,NHS 203,T,2020-09-01T08:00:00,2020-09-01T09:15:00
Fall2020,94556,NHS 203,F,2020-09-04T08:00:00,2020-09-04T09:15:00
Fall2020,94556,NHS 203,T,2020-09-08T08:00:00,2020-09-08T09:15:00
Fall2020,94556,NHS 203,F,2020-09-11T08:00:00,2020-09-11T09:15:00
Fall2020,94556,NHS 203,T,2020-09-15T08:00:00,2020-09-15T09:15:00
Fall2020,94556,NHS 203,T,2020-09-22T08:00:00,2020-09-22T09:15:00
Fall2020,94556,NHS 203,F,2020-09-25T08:00:00,2020-09-25T09:15:00
Fall2020,94556,NHS 203,T,2020-09-29T08:00:00,2020-09-29T09:15:00
Fall2020,94556,NHS 203,F,2020-10-02T08:00:00,2020-10-02T09:15:00
Fall2020,94556,NHS 203,T,2020-10-06T08:00:00,2020-10-06T09:15:00
Fall2020,94556,NHS 203,F,2020-10-09T08:00:00,2020-10-09T09:15:00
Fall2020,94556,NHS 203,T,2020-10-13T08:00:00,2020-10-13T09:15:00
Fall2020,94556,NHS 203,F,2020-10-16T08:00:00,2020-10-16T09:15:00
Fall2020,94556,NHS 203,T,2020-10-20T08:00:00,2020-10-20T09:15:00
Fall2020,94556,NHS 203,F,2020-10-23T08:00:00,2020-10-23T09:15:00
Fall2020,94556,NHS 203,T,2020-10-27T08:00:00,2020-10-27T09:15:00
Fall2020,94556,NHS 203,F,2020-10-30T08:00:00,2020-10-30T09:15:00
Fall2020,94556,NHS 203,T,2020-11-03T08:00:00,2020-11-03T09:15:00
Fall2020,94556,NHS 203,F,2020-11-06T08:00:00,2020-11-06T09:15:00
Fall2020,94556,NHS 203,T,2020-11-10T08:00:00,2020-11-10T09:15:00
Fall2020,94556,NHS 203,F,2020-11-13T08:00:00,2020-11-13T09:15:00
Fall2020,94556,NHS 203,T,2020-11-17T08:00:00,2020-11-17T09:15:00
Fall2020,94556,NHS 203,F,2020-11-20T08:00:00,2020-11-20T09:15:00
Fall2020,94556,NHS 203,T,2020-11-24T08:00:00,2020-11-24T09:15:00
Fall2020,94556,NHS 203,F,2020-11-27T08:00:00,2020-11-27T09:15:00
Fall2020,94556,NHS 203,T,2020-12-01T08:00:00,2020-12-01T09:15:00
Fall2020,94556,NHS 203,F,2020-12-04T08:00:00,2020-12-04T09:15:00
Fall2020,94556,NHS 203,T,2020-12-08T08:00:00,2020-12-08T09:15:00
Fall2020,94556,NHS 203,F,2020-12-11T08:00:00,2020-12-11T09:15:00
Fall2020,94557,ONLINE ,T,2020-09-01T17:00:00,2020-09-01T19:00:00
Fall2020,94557,ONLINE ,T,2020-09-08T17:00:00,2020-09-08T19:00:00
Fall2020,94557,ONLINE ,T,2020-09-15T17:00:00,2020-09-15T19:00:00
Fall2020,94557,ONLINE ,T,2020-09-22T17:00:00,2020-09-22T19:00:00
Fall2020,94557,ONLINE ,T,2020-09-29T17:00:00,2020-09-29T19:00:00
Fall2020,94557,ONLINE ,T,2020-10-06T17:00:00,2020-10-06T19:00:00
Fall2020,94557,ONLINE ,T,2020-10-13T17:00:00,2020-10-13T19:00:00
Fall2020,94557,ONLINE ,T,2020-10-20T17:00:00,2020-10-20T19:00:00
Fall2020,94557,ONLINE ,T,2020-10-27T17:00:00,2020-10-27T19:00:00
Fall2020,94557,ONLINE ,T,2020-11-03T17:00:00,2020-11-03T19:00:00
Fall2020,94557,ONLINE ,T,2020-11-10T17:00:00,2020-11-10T19:00:00
Fall2020,94557,ONLINE ,T,2020-11-17T17:00:00,2020-11-17T19:00:00
Fall2020,94557,ONLINE ,T,2020-11-24T17:00:00,2020-11-24T19:00:00
Fall2020,94557,ONLINE ,T,2020-12-01T17:00:00,2020-12-01T19:00:00
Fall2020,94557,ONLINE ,T,2020-12-08T17:00:00,2020-12-08T19:00:00
Fall2020,94558,NHS 104,R,2020-09-03T14:00:00,2020-09-03T15:15:00
Fall2020,94558,NHS 104,M,2020-09-07T14:00:00,2020-09-07T15:15:00
Fall2020,94558,NHS 104,R,2020-09-10T14:00:00,2020-09-10T15:15:00
Fall2020,94558,NHS 104,M,2020-09-14T14:00:00,2020-09-14T15:15:00
Fall2020,94558,NHS 104,R,2020-09-17T14:00:00,2020-09-17T15:15:00
Fall2020,94558,NHS 104,M,2020-09-21T14:00:00,2020-09-21T15:15:00
Fall2020,94558,NHS 104,R,2020-09-24T14:00:00,2020-09-24T15:15:00
Fall2020,94558,NHS 104,M,2020-09-28T14:00:00,2020-09-28T15:15:00
Fall2020,94558,NHS 104,R,2020-10-01T14:00:00,2020-10-01T15:15:00
Fall2020,94558,NHS 104,M,2020-10-05T14:00:00,2020-10-05T15:15:00
Fall2020,94558,NHS 104,R,2020-10-08T14:00:00,2020-10-08T15:15:00
Fall2020,94558,NHS 104,M,2020-10-12T14:00:00,2020-10-12T15:15:00
Fall2020,94558,NHS 104,R,2020-10-15T14:00:00,2020-10-15T15:15:00
Fall2020,94558,NHS 104,M,2020-10-19T14:00:00,2020-10-19T15:15:00
Fall2020,94558,NHS 104,R,2020-10-22T14:00:00,2020-10-22T15:15:00
Fall2020,94558,NHS 104,M,2020-10-26T14:00:00,2020-10-26T15:15:00
Fall2020,94558,NHS 104,R,2020-10-29T14:00:00,2020-10-29T15:15:00
Fall2020,94558,NHS 104,M,2020-11-02T14:00:00,2020-11-02T15:15:00
Fall2020,94558,NHS 104,R,2020-11-05T14:00:00,2020-11-05T15:15:00
Fall2020,94558,NHS 104,M,2020-11-09T14:00:00,2020-11-09T15:15:00
Fall2020,94558,NHS 104,R,2020-11-12T14:00:00,2020-11-12T15:15:00
Fall2020,94558,NHS 104,M,2020-11-16T14:00:00,2020-11-16T15:15:00
Fall2020,94558,NHS 104,R,2020-11-19T14:00:00,2020-11-19T15:15:00
Fall2020,94558,NHS 104,M,2020-11-23T14:00:00,2020-11-23T15:15:00
Fall2020,94558,NHS 104,R,2020-11-26T14:00:00,2020-11-26T15:15:00
Fall2020,94558,NHS 104,M,2020-11-30T14:00:00,2020-11-30T15:15:00
Fall2020,94558,NHS 104,R,2020-12-03T14:00:00,2020-12-03T15:15:00
Fall2020,94558,NHS 104,M,2020-12-07T14:00:00,2020-12-07T15:15:00
Fall2020,94558,NHS 104,R,2020-12-10T14:00:00,2020-12-10T15:15:00
Fall2020,94558,NHS 104,F,2020-09-18T14:00:00,2020-09-18T15:15:00
Fall2020,94559,NHS 104,R,2020-09-03T15:30:00,2020-09-03T16:45:00
Fall2020,94559,NHS 104,M,2020-09-07T15:30:00,2020-09-07T16:45:00
Fall2020,94559,NHS 104,R,2020-09-10T15:30:00,2020-09-10T16:45:00
Fall2020,94559,NHS 104,M,2020-09-14T15:30:00,2020-09-14T16:45:00
Fall2020,94559,NHS 104,R,2020-09-17T15:30:00,2020-09-17T16:45:00
Fall2020,94559,NHS 104,M,2020-09-21T15:30:00,2020-09-21T16:45:00
Fall2020,94559,NHS 104,R,2020-09-24T15:30:00,2020-09-24T16:45:00
Fall2020,94559,NHS 104,M,2020-09-28T15:30:00,2020-09-28T16:45:00
Fall2020,94559,NHS 104,R,2020-10-01T15:30:00,2020-10-01T16:45:00
Fall2020,94559,NHS 104,M,2020-10-05T15:30:00,2020-10-05T16:45:00
Fall2020,94559,NHS 104,R,2020-10-08T15:30:00,2020-10-08T16:45:00
Fall2020,94559,NHS 104,M,2020-10-12T15:30:00,2020-10-12T16:45:00
Fall2020,94559,NHS 104,R,2020-10-15T15:30:00,2020-10-15T16:45:00
Fall2020,94559,NHS 104,M,2020-10-19T15:30:00,2020-10-19T16:45:00
Fall2020,94559,NHS 104,R,2020-10-22T15:30:00,2020-10-22T16:45:00
Fall2020,94559,NHS 104,M,2020-10-26T15:30:00,2020-10-26T16:45:00
Fall2020,94559,NHS 104,R,2020-10-29T15:30:00,2020-10-29T16:45:00
Fall2020,94559,NHS 104,M,2020-11-02T15:30:00,2020-11-02T16:45:00
Fall2020,94559,NHS 104,R,2020-11-05T15:30:00,2020-11-05T16:45:00
Fall2020,94559,NHS 104,M,2020-11-09T15:30:00,2020-11-09T16:45:00
Fall2020,94559,NHS 104,R,2020-11-12T15:30:00,2020-11-12T16:45:00
Fall2020,94559,NHS 104,M,2020-11-16T15:30:00,2020-11-16T16:45:00
Fall2020,94559,NHS 104,R,2020-11-19T15:30:00,2020-11-19T16:45:00
Fall2020,94559,NHS 104,M,2020-11-23T15:30:00,2020-11-23T16:45:00
Fall2020,94559,NHS 104,R,2020-11-26T15:30:00,2020-11-26T16:45:00
Fall2020,94559,NHS 104,M,2020-11-30T15:30:00,2020-11-30T16:45:00
Fall2020,94559,NHS 104,R,2020-12-03T15:30:00,2020-12-03T16:45:00
Fall2020,94559,NHS 104,M,2020-12-07T15:30:00,2020-12-07T16:45:00
Fall2020,94559,NHS 104,R,2020-12-10T15:30:00,2020-12-10T16:45:00
Fall2020,94559,NHS 104,F,2020-09-18T15:30:00,2020-09-18T16:45:00
Fall2020,94560,NHS 103,R,2020-09-03T14:00:00,2020-09-03T15:15:00
Fall2020,94560,NHS 103,M,2020-09-07T14:00:00,2020-09-07T15:15:00
Fall2020,94560,NHS 103,R,2020-09-10T14:00:00,2020-09-10T15:15:00
Fall2020,94560,NHS 103,M,2020-09-14T14:00:00,2020-09-14T15:15:00
Fall2020,94560,NHS 103,R,2020-09-17T14:00:00,2020-09-17T15:15:00
Fall2020,94560,NHS 103,M,2020-09-21T14:00:00,2020-09-21T15:15:00
Fall2020,94560,NHS 103,R,2020-09-24T14:00:00,2020-09-24T15:15:00
Fall2020,94560,NHS 103,M,2020-09-28T14:00:00,2020-09-28T15:15:00
Fall2020,94560,NHS 103,R,2020-10-01T14:00:00,2020-10-01T15:15:00
Fall2020,94560,NHS 103,M,2020-10-05T14:00:00,2020-10-05T15:15:00
Fall2020,94560,NHS 103,R,2020-10-08T14:00:00,2020-10-08T15:15:00
Fall2020,94560,NHS 103,M,2020-10-12T14:00:00,2020-10-12T15:15:00
Fall2020,94560,NHS 103,R,2020-10-15T14:00:00,2020-10-15T15:15:00
Fall2020,94560,NHS 103,M,2020-10-19T14:00:00,2020-10-19T15:15:00
Fall2020,94560,NHS 103,R,2020-10-22T14:00:00,2020-10-22T15:15:00
Fall2020,94560,NHS 103,M,2020-10-26T14:00:00,2020-10-26T15:15:00
Fall2020,94560,NHS 103,R,2020-10-29T14:00:00,2020-10-29T15:15:00
Fall2020,94560,NHS 103,M,2020-11-02T14:00:00,2020-11-02T15:15:00
Fall2020,94560,NHS 103,R,2020-11-05T14:00:00,2020-11-05T15:15:00
Fall2020,94560,NHS 103,M,2020-11-09T14:00:00,2020-11-09T15:15:00
Fall2020,94560,NHS 103,R,2020-11-12T14:00:00,2020-11-12T15:15:00
Fall2020,94560,NHS 103,M,2020-11-16T14:00:00,2020-11-16T15:15:00
Fall2020,94560,NHS 103,R,2020-11-19T14:00:00,2020-11-19T15:15:00
Fall2020,94560,NHS 103,M,2020-11-23T14:00:00,2020-11-23T15:15:00
Fall2020,94560,NHS 103,R,2020-11-26T14:00:00,2020-11-26T15:15:00
Fall2020,94560,NHS 103,M,2020-11-30T14:00:00,2020-11-30T15:15:00
Fall2020,94560,NHS 103,R,2020-12-03T14:00:00,2020-12-03T15:15:00
Fall2020,94560,NHS 103,M,2020-12-07T14:00:00,2020-12-07T15:15:00
Fall2020,94560,NHS 103,R,2020-12-10T14:00:00,2020-12-10T15:15:00
Fall2020,94560,NHS 103,F,2020-09-18T14:00:00,2020-09-18T15:15:00
Fall2020,94561,NHS 404,R,2020-09-03T15:30:00,2020-09-03T16:45:00
Fall2020,94561,NHS 404,M,2020-09-07T15:30:00,2020-09-07T16:45:00
Fall2020,94561,NHS 404,R,2020-09-10T15:30:00,2020-09-10T16:45:00
Fall2020,94561,NHS 404,M,2020-09-14T15:30:00,2020-09-14T16:45:00
Fall2020,94561,NHS 404,R,2020-09-17T15:30:00,2020-09-17T16:45:00
Fall2020,94561,NHS 404,M,2020-09-21T15:30:00,2020-09-21T16:45:00
Fall2020,94561,NHS 404,R,2020-09-24T15:30:00,2020-09-24T16:45:00
Fall2020,94561,NHS 404,M,2020-09-28T15:30:00,2020-09-28T16:45:00
Fall2020,94561,NHS 404,R,2020-10-01T15:30:00,2020-10-01T16:45:00
Fall2020,94561,NHS 404,M,2020-10-05T15:30:00,2020-10-05T16:45:00
Fall2020,94561,NHS 404,R,2020-10-08T15:30:00,2020-10-08T16:45:00
Fall2020,94561,NHS 404,M,2020-10-12T15:30:00,2020-10-12T16:45:00
Fall2020,94561,NHS 404,R,2020-10-15T15:30:00,2020-10-15T16:45:00
Fall2020,94561,NHS 404,M,2020-10-19T15:30:00,2020-10-19T16:45:00
Fall2020,94561,NHS 404,R,2020-10-22T15:30:00,2020-10-22T16:45:00
Fall2020,94561,NHS 404,M,2020-10-26T15:30:00,2020-10-26T16:45:00
Fall2020,94561,NHS 404,R,2020-10-29T15:30:00,2020-10-29T16:45:00
Fall2020,94561,NHS 404,M,2020-11-02T15:30:00,2020-11-02T16:45:00
Fall2020,94561,NHS 404,R,2020-11-05T15:30:00,2020-11-05T16:45:00
Fall2020,94561,NHS 404,M,2020-11-09T15:30:00,2020-11-09T16:45:00
Fall2020,94561,NHS 404,R,2020-11-12T15:30:00,2020-11-12T16:45:00
Fall2020,94561,NHS 404,M,2020-11-16T15:30:00,2020-11-16T16:45:00
Fall2020,94561,NHS 404,R,2020-11-19T15:30:00,2020-11-19T16:45:00
Fall2020,94561,NHS 404,M,2020-11-23T15:30:00,2020-11-23T16:45:00
Fall2020,94561,NHS 404,R,2020-11-26T15:30:00,2020-11-26T16:45:00
Fall2020,94561,NHS 404,M,2020-11-30T15:30:00,2020-11-30T16:45:00
Fall2020,94561,NHS 404,R,2020-12-03T15:30:00,2020-12-03T16:45:00
Fall2020,94561,NHS 404,M,2020-12-07T15:30:00,2020-12-07T16:45:00
Fall2020,94561,NHS 404,R,2020-12-10T15:30:00,2020-12-10T16:45:00
Fall2020,94561,NHS 404,F,2020-09-18T15:30:00,2020-09-18T16:45:00
Fall2020,94562,NHS 203,T,2020-09-01T12:30:00,2020-09-01T15:00:00
Fall2020,94562,NHS 203,T,2020-09-15T12:30:00,2020-09-15T15:00:00
Fall2020,94562,NHS 203,T,2020-09-29T12:30:00,2020-09-29T15:00:00
Fall2020,94562,NHS 203,T,2020-11-03T12:30:00,2020-11-03T15:00:00
Fall2020,94562,ONLINE ,T,2020-12-01T12:30:00,2020-12-01T15:00:00
Fall2020,94562,ONLINE ,T,2020-12-08T12:30:00,2020-12-08T15:00:00
Fall2020,94563,NHS 203,R,2020-09-03T11:00:00,2020-09-03T12:15:00
Fall2020,94563,NHS 203,M,2020-09-07T11:00:00,2020-09-07T12:15:00
Fall2020,94563,NHS 203,R,2020-09-10T11:00:00,2020-09-10T12:15:00
Fall2020,94563,NHS 203,M,2020-09-14T11:00:00,2020-09-14T12:15:00
Fall2020,94563,NHS 203,R,2020-09-17T11:00:00,2020-09-17T12:15:00
Fall2020,94563,NHS 203,M,2020-09-21T11:00:00,2020-09-21T12:15:00
Fall2020,94563,NHS 203,R,2020-09-24T11:00:00,2020-09-24T12:15:00
Fall2020,94563,NHS 203,M,2020-09-28T11:00:00,2020-09-28T12:15:00
Fall2020,94563,NHS 203,R,2020-10-01T11:00:00,2020-10-01T12:15:00
Fall2020,94563,NHS 203,M,2020-10-05T11:00:00,2020-10-05T12:15:00
Fall2020,94563,NHS 203,R,2020-10-08T11:00:00,2020-10-08T12:15:00
Fall2020,94563,NHS 203,M,2020-10-12T11:00:00,2020-10-12T12:15:00
Fall2020,94563,NHS 203,R,2020-10-15T11:00:00,2020-10-15T12:15:00
Fall2020,94563,NHS 203,M,2020-10-19T11:00:00,2020-10-19T12:15:00
Fall2020,94563,NHS 203,R,2020-10-22T11:00:00,2020-10-22T12:15:00
Fall2020,94563,NHS 203,M,2020-10-26T11:00:00,2020-10-26T12:15:00
Fall2020,94563,NHS 203,R,2020-10-29T11:00:00,2020-10-29T12:15:00
Fall2020,94563,NHS 203,M,2020-11-02T11:00:00,2020-11-02T12:15:00
Fall2020,94563,NHS 203,R,2020-11-05T11:00:00,2020-11-05T12:15:00
Fall2020,94563,NHS 203,M,2020-11-09T11:00:00,2020-11-09T12:15:00
Fall2020,94563,NHS 203,R,2020-11-12T11:00:00,2020-11-12T12:15:00
Fall2020,94563,NHS 203,M,2020-11-16T11:00:00,2020-11-16T12:15:00
Fall2020,94563,NHS 203,R,2020-11-19T11:00:00,2020-11-19T12:15:00
Fall2020,94563,NHS 203,M,2020-11-23T11:00:00,2020-11-23T12:15:00
Fall2020,94563,NHS 203,R,2020-11-26T11:00:00,2020-11-26T12:15:00
Fall2020,94563,NHS 203,M,2020-11-30T11:00:00,2020-11-30T12:15:00
Fall2020,94563,NHS 203,R,2020-12-03T11:00:00,2020-12-03T12:15:00
Fall2020,94563,NHS 203,M,2020-12-07T11:00:00,2020-12-07T12:15:00
Fall2020,94563,NHS 203,R,2020-12-10T11:00:00,2020-12-10T12:15:00
Fall2020,94563,NHS 203,F,2020-09-18T11:00:00,2020-09-18T12:15:00
Fall2020,94564,NHS 203,F,2020-09-04T12:30:00,2020-09-04T15:00:00
Fall2020,94564,NHS 203,F,2020-09-11T12:30:00,2020-09-11T15:00:00
Fall2020,94564,NHS 203,F,2020-09-25T12:30:00,2020-09-25T15:00:00
Fall2020,94564,NHS 203,F,2020-10-02T12:30:00,2020-10-02T15:00:00
Fall2020,94564,NHS 203,F,2020-10-09T12:30:00,2020-10-09T15:00:00
Fall2020,94564,NHS 203,F,2020-10-16T12:30:00,2020-10-16T15:00:00
Fall2020,94564,NHS 203,F,2020-10-23T12:30:00,2020-10-23T15:00:00
Fall2020,94564,NHS 203,F,2020-10-30T12:30:00,2020-10-30T15:00:00
Fall2020,94564,NHS 203,F,2020-11-06T12:30:00,2020-11-06T15:00:00
Fall2020,94564,NHS 203,F,2020-11-13T12:30:00,2020-11-13T15:00:00
Fall2020,94564,NHS 203,F,2020-11-20T12:30:00,2020-11-20T15:00:00
Fall2020,94564,NHS 203,F,2020-11-27T12:30:00,2020-11-27T15:00:00
Fall2020,94564,NHS 203,F,2020-12-04T12:30:00,2020-12-04T15:00:00
Fall2020,94564,NHS 203,F,2020-12-11T12:30:00,2020-12-11T15:00:00
Fall2020,95605,YAL ,T,2020-09-01T14:00:00,2020-09-01T21:00:00
Fall2020,95605,YAL ,T,2020-09-08T14:00:00,2020-09-08T21:00:00
Fall2020,95605,YAL ,T,2020-09-15T14:00:00,2020-09-15T21:00:00
Fall2020,95605,YAL ,T,2020-09-22T14:00:00,2020-09-22T21:00:00
Fall2020,95605,NHS 301,T,2020-09-29T16:00:00,2020-09-29T21:00:00
Fall2020,95605,NHS 301,T,2020-10-06T16:00:00,2020-10-06T21:00:00
Fall2020,95605,NHS 301,T,2020-10-13T16:00:00,2020-10-13T21:00:00
Fall2020,95606,YAL ,T,2020-09-29T14:00:00,2020-09-29T21:00:00
Fall2020,95606,YAL ,T,2020-10-06T14:00:00,2020-10-06T21:00:00
Fall2020,95606,YAL ,T,2020-10-13T14:00:00,2020-10-13T21:00:00
Fall2020,95606,NHS 301,T,2020-10-20T16:00:00,2020-10-20T21:00:00
Fall2020,95606,NHS 301,T,2020-10-27T16:00:00,2020-10-27T21:00:00
Fall2020,95606,NHS 301,T,2020-11-03T16:00:00,2020-11-03T21:00:00
Fall2020,95607,NHS 301,T,2020-09-01T16:00:00,2020-09-01T21:00:00
Fall2020,95607,NHS 301,T,2020-09-08T16:00:00,2020-09-08T21:00:00
Fall2020,95607,NHS 301,T,2020-09-15T16:00:00,2020-09-15T21:00:00
Fall2020,95607,NHS 301,T,2020-09-22T16:00:00,2020-09-22T21:00:00
Fall2020,95607,YAL ,T,2020-10-20T14:00:00,2020-10-20T21:00:00
Fall2020,95607,YAL ,T,2020-10-27T14:00:00,2020-10-27T21:00:00
Fall2020,95607,YAL ,T,2020-11-03T14:00:00,2020-11-03T21:00:00
Fall2020,95608,STAMH ,W,2020-09-02T07:00:00,2020-09-02T15:00:00
Fall2020,95608,STAMH ,W,2020-09-09T07:00:00,2020-09-09T15:00:00
Fall2020,95608,STAMH ,W,2020-09-16T07:00:00,2020-09-16T15:00:00
