term,crn,location,day,start,end
Summer2020,50045,ONLINE ,W,2020-06-10T17:00:00,2020-06-10T20:00:00
Summer2020,50045,ONLINE ,W,2020-06-17T17:00:00,2020-06-17T20:00:00
Summer2020,50045,ONLINE ,W,2020-06-24T17:00:00,2020-06-24T20:00:00
Summer2020,50045,ONLINE ,W,2020-07-08T17:00:00,2020-07-08T20:00:00
Summer2020,50045,ONLINE ,W,2020-07-15T17:00:00,2020-07-15T20:00:00
Summer2020,50045,ONLINE ,W,2020-07-22T17:00:00,2020-07-22T20:00:00
Summer2020,50046,ONLINE ,T,2020-05-19T13:00:00,2020-05-19T16:00:00
Summer2020,50046,ONLINE ,R,2020-05-21T13:00:00,2020-05-21T16:00:00
Summer2020,50046,ONLINE ,T,2020-05-26T13:00:00,2020-05-26T16:00:00
Summer2020,50046,ONLINE ,R,2020-05-28T13:00:00,2020-05-28T16:00:00
Summer2020,50046,ONLINE ,T,2020-06-02T13:00:00,2020-06-02T16:00:00
Summer2020,50046,ONLINE ,R,2020-06-04T13:00:00,2020-06-04T16:00:00
Summer2020,50046,ONLINE ,T,2020-06-09T13:00:00,2020-06-09T16:00:00
Summer2020,50046,ONLINE ,R,2020-06-11T13:00:00,2020-06-11T16:00:00
Summer2020,50046,ONLINE ,T,2020-06-16T13:00:00,2020-06-16T16:00:00
Summer2020,50046,ONLINE ,R,2020-06-18T13:00:00,2020-06-18T16:00:00
Summer2020,50046,ONLINE ,T,2020-06-23T13:00:00,2020-06-23T16:00:00
Summer2020,50046,ONLINE ,R,2020-06-25T13:00:00,2020-06-25T16:00:00
Summer2020,50046,ONLINE ,T,2020-06-30T13:00:00,2020-06-30T16:00:00
Summer2020,50046,ONLINE ,R,2020-07-02T13:00:00,2020-07-02T16:00:00
Summer2020,50046,ONLINE ,T,2020-07-07T13:00:00,2020-07-07T16:00:00
Summer2020,50046,ONLINE ,R,2020-07-09T13:00:00,2020-07-09T16:00:00
Summer2020,50046,ONLINE ,T,2020-07-14T13:00:00,2020-07-14T16:00:00
Summer2020,50049,ONLINE ,W,2020-05-20T12:30:00,2020-05-20T15:30:00
Summer2020,50049,ONLINE ,W,2020-05-27T12:30:00,2020-05-27T15:30:00
Summer2020,50049,ONLINE ,W,2020-06-03T12:30:00,2020-06-03T15:30:00
Summer2020,50049,ONLINE ,W,2020-06-10T12:30:00,2020-06-10T15:30:00
Summer2020,50049,ONLINE ,W,2020-06-17T12:30:00,2020-06-17T15:30:00
Summer2020,50049,ONLINE ,W,2020-06-24T12:30:00,2020-06-24T15:30:00
Summer2020,50049,ONLINE ,W,2020-07-01T12:30:00,2020-07-01T15:30:00
Summer2020,50049,ONLINE ,W,2020-07-08T12:30:00,2020-07-08T15:30:00
Summer2020,50049,ONLINE ,W,2020-07-15T12:30:00,2020-07-15T15:30:00
Summer2020,50049,ONLINE ,W,2020-07-22T12:30:00,2020-07-22T15:30:00
Summer2020,50049,ONLINE ,W,2020-07-29T12:30:00,2020-07-29T15:30:00
Summer2020,50049,ONLINE ,W,2020-08-05T12:30:00,2020-08-05T15:30:00
Summer2020,50049,ONLINE ,W,2020-08-12T12:30:00,2020-08-12T15:30:00
Summer2020,50050,NHS 411,W,2020-05-20T07:00:00,2020-05-20T12:00:00
Summer2020,50050,NHS 411,R,2020-05-21T07:00:00,2020-05-21T12:00:00
Summer2020,50050,NHS 411,W,2020-05-27T07:00:00,2020-05-27T12:00:00
Summer2020,50050,NHS 411,R,2020-05-28T07:00:00,2020-05-28T12:00:00
Summer2020,50050,NHS 411,W,2020-06-03T07:00:00,2020-06-03T12:00:00
Summer2020,50050,NHS 411,R,2020-06-04T07:00:00,2020-06-04T12:00:00
Summer2020,50050,NHS 411,W,2020-06-10T07:00:00,2020-06-10T12:00:00
Summer2020,50050,NHS 411,R,2020-06-11T07:00:00,2020-06-11T12:00:00
Summer2020,50050,NHS 411,W,2020-06-17T07:00:00,2020-06-17T12:00:00
Summer2020,50050,NHS 411,R,2020-06-18T07:00:00,2020-06-18T12:00:00
Summer2020,50050,NHS 411,W,2020-06-24T07:00:00,2020-06-24T12:00:00
Summer2020,50050,NHS 411,R,2020-06-25T07:00:00,2020-06-25T12:00:00
Summer2020,50050,NHS 411,W,2020-07-01T07:00:00,2020-07-01T12:00:00
Summer2020,50050,NHS 411,R,2020-07-02T07:00:00,2020-07-02T12:00:00
Summer2020,50050,NHS 411,W,2020-07-08T07:00:00,2020-07-08T12:00:00
Summer2020,50050,NHS 411,R,2020-07-09T07:00:00,2020-07-09T12:00:00
Summer2020,50050,NHS 411,W,2020-07-15T07:00:00,2020-07-15T12:00:00
Summer2020,50050,NHS 411,R,2020-07-16T07:00:00,2020-07-16T12:00:00
Summer2020,50050,NHS 411,W,2020-07-22T07:00:00,2020-07-22T12:00:00
Summer2020,50050,NHS 411,R,2020-07-23T07:00:00,2020-07-23T12:00:00
Summer2020,50050,NHS 411,W,2020-07-29T07:00:00,2020-07-29T12:00:00
Summer2020,50050,NHS 411,R,2020-07-30T07:00:00,2020-07-30T12:00:00
Summer2020,50050,NHS 411,W,2020-08-05T07:00:00,2020-08-05T12:00:00
Summer2020,50050,NHS 411,R,2020-08-06T07:00:00,2020-08-06T12:00:00
Summer2020,50050,NHS 411,W,2020-08-12T07:00:00,2020-08-12T12:00:00
Summer2020,50050,NHS 411,R,2020-08-13T07:00:00,2020-08-13T12:00:00
Summer2020,50051,NHS 411,W,2020-05-20T13:00:00,2020-05-20T17:00:00
Summer2020,50051,NHS 411,W,2020-05-27T13:00:00,2020-05-27T17:00:00
Summer2020,50051,NHS 411,W,2020-06-03T13:00:00,2020-06-03T17:00:00
Summer2020,50051,NHS 411,W,2020-06-10T13:00:00,2020-06-10T17:00:00
Summer2020,50051,NHS 411,W,2020-06-17T13:00:00,2020-06-17T17:00:00
Summer2020,50051,NHS 411,W,2020-06-24T13:00:00,2020-06-24T17:00:00
Summer2020,50051,NHS 411,W,2020-07-01T13:00:00,2020-07-01T17:00:00
Summer2020,50051,NHS 411,W,2020-07-08T13:00:00,2020-07-08T17:00:00
Summer2020,50051,NHS 411,W,2020-07-15T13:00:00,2020-07-15T17:00:00
Summer2020,50051,NHS 411,W,2020-07-22T13:00:00,2020-07-22T17:00:00
Summer2020,50051,NHS 411,W,2020-07-29T13:00:00,2020-07-29T17:00:00
Summer2020,50051,NHS 411,W,2020-08-05T13:00:00,2020-08-05T17:00:00
Summer2020,50051,NHS 411,W,2020-08-12T13:00:00,2020-08-12T17:00:00
Summer2020,50053,ONLINE ,M,2020-05-18T13:00:00,2020-05-18T15:30:00
Summer2020,50053,ONLINE ,R,2020-05-21T13:00:00,2020-05-21T15:30:00
Summer2020,50053,ONLINE ,R,2020-05-28T13:00:00,2020-05-28T15:30:00
Summer2020,50053,ONLINE ,M,2020-06-01T13:00:00,2020-06-01T15:30:00
Summer2020,50053,ONLINE ,R,2020-06-04T13:00:00,2020-06-04T15:30:00
Summer2020,50053,ONLINE ,M,2020-06-08T13:00:00,2020-06-08T15:30:00
Summer2020,50053,ONLINE ,R,2020-06-11T13:00:00,2020-06-11T15:30:00
Summer2020,50053,ONLINE ,M,2020-06-15T13:00:00,2020-06-15T15:30:00
Summer2020,50053,ONLINE ,R,2020-06-18T13:00:00,2020-06-18T15:30:00
Summer2020,50053,ONLINE ,M,2020-06-22T13:00:00,2020-06-22T15:30:00
Summer2020,50053,ONLINE ,R,2020-06-25T13:00:00,2020-06-25T15:30:00
Summer2020,50053,ONLINE ,M,2020-06-29T13:00:00,2020-06-29T15:30:00
Summer2020,50053,ONLINE ,R,2020-07-02T13:00:00,2020-07-02T15:30:00
Summer2020,50053,ONLINE ,M,2020-07-06T13:00:00,2020-07-06T15:30:00
Summer2020,50053,ONLINE ,R,2020-07-09T13:00:00,2020-07-09T15:30:00
Summer2020,50053,ONLINE ,M,2020-07-13T13:00:00,2020-07-13T15:30:00
Summer2020,50053,ONLINE ,R,2020-07-16T13:00:00,2020-07-16T15:30:00
Summer2020,50053,ONLINE ,M,2020-07-20T13:00:00,2020-07-20T15:30:00
Summer2020,50053,ONLINE ,R,2020-07-23T13:00:00,2020-07-23T15:30:00
Summer2020,50053,ONLINE ,M,2020-07-27T13:00:00,2020-07-27T15:30:00
Summer2020,50053,ONLINE ,R,2020-07-30T13:00:00,2020-07-30T15:30:00
Summer2020,50053,ONLINE ,M,2020-08-03T13:00:00,2020-08-03T15:30:00
Summer2020,50053,ONLINE ,R,2020-08-06T13:00:00,2020-08-06T15:30:00
Summer2020,50053,ONLINE ,M,2020-08-10T13:00:00,2020-08-10T15:30:00
Summer2020,50053,ONLINE ,R,2020-08-13T13:00:00,2020-08-13T15:30:00
Summer2020,50206,ONLINE ,T,2020-05-26T08:00:00,2020-05-26T10:00:00
Summer2020,50206,ONLINE ,W,2020-05-27T08:00:00,2020-05-27T10:00:00
Summer2020,50206,ONLINE ,R,2020-05-28T08:00:00,2020-05-28T10:00:00
Summer2020,50206,ONLINE ,M,2020-06-01T08:00:00,2020-06-01T10:00:00
Summer2020,50206,ONLINE ,T,2020-06-02T08:00:00,2020-06-02T10:00:00
Summer2020,50206,ONLINE ,W,2020-06-03T08:00:00,2020-06-03T10:00:00
Summer2020,50206,ONLINE ,R,2020-06-04T08:00:00,2020-06-04T10:00:00
Summer2020,50206,ONLINE ,M,2020-06-08T08:00:00,2020-06-08T10:00:00
Summer2020,50206,ONLINE ,T,2020-06-09T08:00:00,2020-06-09T10:00:00
Summer2020,50206,ONLINE ,W,2020-06-10T08:00:00,2020-06-10T10:00:00
Summer2020,50206,ONLINE ,R,2020-06-11T08:00:00,2020-06-11T10:00:00
Summer2020,50206,ONLINE ,M,2020-06-15T08:00:00,2020-06-15T10:00:00
Summer2020,50206,ONLINE ,T,2020-06-16T08:00:00,2020-06-16T10:00:00
Summer2020,50206,ONLINE ,W,2020-06-17T08:00:00,2020-06-17T10:00:00
Summer2020,50206,ONLINE ,R,2020-06-18T08:00:00,2020-06-18T10:00:00
Summer2020,50206,ONLINE ,M,2020-06-22T08:00:00,2020-06-22T10:00:00
Summer2020,50206,ONLINE ,T,2020-06-23T08:00:00,2020-06-23T10:00:00
Summer2020,50206,ONLINE ,W,2020-06-24T08:00:00,2020-06-24T10:00:00
Summer2020,50206,ONLINE ,R,2020-06-25T08:00:00,2020-06-25T10:00:00
Summer2020,50206,ONLINE ,F,2020-06-26T08:00:00,2020-06-26T10:00:00
Summer2020,50302,ONLINE ,T,2020-05-26T13:00:00,2020-05-26T15:00:00
Summer2020,50302,ONLINE ,W,2020-05-27T13:00:00,2020-05-27T15:00:00
Summer2020,50302,ONLINE ,R,2020-05-28T13:00:00,2020-05-28T15:00:00
Summer2020,50302,ONLINE ,M,2020-06-01T13:00:00,2020-06-01T15:00:00
Summer2020,50302,ONLINE ,T,2020-06-02T13:00:00,2020-06-02T15:00:00
Summer2020,50302,ONLINE ,W,2020-06-03T13:00:00,2020-06-03T15:00:00
Summer2020,50302,ONLINE ,R,2020-06-04T13:00:00,2020-06-04T15:00:00
Summer2020,50302,ONLINE ,M,2020-06-08T13:00:00,2020-06-08T15:00:00
Summer2020,50302,ONLINE ,T,2020-06-09T13:00:00,2020-06-09T15:00:00
Summer2020,50302,ONLINE ,W,2020-06-10T13:00:00,2020-06-10T15:00:00
Summer2020,50302,ONLINE ,R,2020-06-11T13:00:00,2020-06-11T15:00:00
Summer2020,50302,ONLINE ,M,2020-06-15T13:00:00,2020-06-15T15:00:00
Summer2020,50302,ONLINE ,T,2020-06-16T13:00:00,2020-06-16T15:00:00
Summer2020,50302,ONLINE ,W,2020-06-17T13:00:00,2020-06-17T15:00:00
Summer2020,50302,ONLINE ,R,2020-06-18T13:00:00,2020-06-18T15:00:00
Summer2020,50302,ONLINE ,M,2020-06-22T13:00:00,2020-06-22T15:00:00
Summer2020,50302,ONLINE ,T,2020-06-23T13:00:00,2020-06-23T15:00:00
Summer2020,50302,ONLINE ,W,2020-06-24T13:00:00,2020-06-24T15:00:00
Summer2020,50302,ONLINE ,R,2020-06-25T13:00:00,2020-06-25T15:00:00
Summer2020,50302,ONLINE ,F,2020-06-26T13:00:00,2020-06-26T15:00:00
Summer2020,50347,ONLINE ,M,2020-07-06T13:00:00,2020-07-06T15:00:00
Summer2020,50347,ONLINE ,T,2020-07-07T13:00:00,2020-07-07T15:00:00
Summer2020,50347,ONLINE ,W,2020-07-08T13:00:00,2020-07-08T15:00:00
Summer2020,50347,ONLINE ,R,2020-07-09T13:00:00,2020-07-09T15:00:00
Summer2020,50347,ONLINE ,M,2020-07-13T13:00:00,2020-07-13T15:00:00
Summer2020,50347,ONLINE ,T,2020-07-14T13:00:00,2020-07-14T15:00:00
Summer2020,50347,ONLINE ,W,2020-07-15T13:00:00,2020-07-15T15:00:00
Summer2020,50347,ONLINE ,R,2020-07-16T13:00:00,2020-07-16T15:00:00
Summer2020,50347,ONLINE ,M,2020-07-20T13:00:00,2020-07-20T15:00:00
Summer2020,50347,ONLINE ,T,2020-07-21T13:00:00,2020-07-21T15:00:00
Summer2020,50347,ONLINE ,W,2020-07-22T13:00:00,2020-07-22T15:00:00
Summer2020,50347,ONLINE ,R,2020-07-23T13:00:00,2020-07-23T15:00:00
Summer2020,50347,ONLINE ,M,2020-07-27T13:00:00,2020-07-27T15:00:00
Summer2020,50347,ONLINE ,T,2020-07-28T13:00:00,2020-07-28T15:00:00
Summer2020,50347,ONLINE ,W,2020-07-29T13:00:00,2020-07-29T15:00:00
Summer2020,50347,ONLINE ,R,2020-07-30T13:00:00,2020-07-30T15:00:00
Summer2020,50347,ONLINE ,M,2020-08-03T13:00:00,2020-08-03T15:00:00
Summer2020,50347,ONLINE ,T,2020-08-04T13:00:00,2020-08-04T15:00:00
Summer2020,50347,ONLINE ,W,2020-08-05T13:00:00,2020-08-05T15:00:00
Summer2020,50347,ONLINE ,R,2020-08-06T13:00:00,2020-08-06T15:00:00
Summer2020,50210,ONLINE ,T,2020-05-26T08:00:00,2020-05-26T10:00:00
Summer2020,50210,ONLINE ,W,2020-05-27T08:00:00,2020-05-27T10:00:00
Summer2020,50210,ONLINE ,R,2020-05-28T08:00:00,2020-05-28T10:00:00
Summer2020,50210,ONLINE ,M,2020-06-01T08:00:00,2020-06-01T10:00:00
Summer2020,50210,ONLINE ,T,2020-06-02T08:00:00,2020-06-02T10:00:00
Summer2020,50210,ONLINE ,W,2020-06-03T08:00:00,2020-06-03T10:00:00
Summer2020,50210,ONLINE ,R,2020-06-04T08:00:00,2020-06-04T10:00:00
Summer2020,50210,ONLINE ,M,2020-06-08T08:00:00,2020-06-08T10:00:00
Summer2020,50210,ONLINE ,T,2020-06-09T08:00:00,2020-06-09T10:00:00
Summer2020,50210,ONLINE ,W,2020-06-10T08:00:00,2020-06-10T10:00:00
Summer2020,50210,ONLINE ,R,2020-06-11T08:00:00,2020-06-11T10:00:00
Summer2020,50210,ONLINE ,M,2020-06-15T08:00:00,2020-06-15T10:00:00
Summer2020,50210,ONLINE ,T,2020-06-16T08:00:00,2020-06-16T10:00:00
Summer2020,50210,ONLINE ,W,2020-06-17T08:00:00,2020-06-17T10:00:00
Summer2020,50210,ONLINE ,R,2020-06-18T08:00:00,2020-06-18T10:00:00
Summer2020,50210,ONLINE ,M,2020-06-22T08:00:00,2020-06-22T10:00:00
Summer2020,50210,ONLINE ,T,2020-06-23T08:00:00,2020-06-23T10:00:00
Summer2020,50210,ONLINE ,W,2020-06-24T08:00:00,2020-06-24T10:00:00
Summer2020,50210,ONLINE ,R,2020-06-25T08:00:00,2020-06-25T10:00:00
Summer2020,50210,ONLINE ,F,2020-06-26T08:00:00,2020-06-26T10:00:00
Summer2020,50211,ONLINE ,T,2020-05-26T10:30:00,2020-05-26T12:30:00
Summer2020,50211,ONLINE ,W,2020-05-27T10:30:00,2020-05-27T12:30:00
Summer2020,50211,ONLINE ,R,2020-05-28T10:30:00,2020-05-28T12:30:00
Summer2020,50211,ONLINE ,M,2020-06-01T10:30:00,2020-06-01T12:30:00
Summer2020,50211,ONLINE ,T,2020-06-02T10:30:00,2020-06-02T12:30:00
Summer2020,50211,ONLINE ,W,2020-06-03T10:30:00,2020-06-03T12:30:00
Summer2020,50211,ONLINE ,R,2020-06-04T10:30:00,2020-06-04T12:30:00
Summer2020,50211,ONLINE ,M,2020-06-08T10:30:00,2020-06-08T12:30:00
Summer2020,50211,ONLINE ,T,2020-06-09T10:30:00,2020-06-09T12:30:00
Summer2020,50211,ONLINE ,W,2020-06-10T10:30:00,2020-06-10T12:30:00
Summer2020,50211,ONLINE ,R,2020-06-11T10:30:00,2020-06-11T12:30:00
Summer2020,50211,ONLINE ,M,2020-06-15T10:30:00,2020-06-15T12:30:00
Summer2020,50211,ONLINE ,T,2020-06-16T10:30:00,2020-06-16T12:30:00
Summer2020,50211,ONLINE ,W,2020-06-17T10:30:00,2020-06-17T12:30:00
Summer2020,50211,ONLINE ,R,2020-06-18T10:30:00,2020-06-18T12:30:00
Summer2020,50211,ONLINE ,M,2020-06-22T10:30:00,2020-06-22T12:30:00
Summer2020,50211,ONLINE ,T,2020-06-23T10:30:00,2020-06-23T12:30:00
Summer2020,50211,ONLINE ,W,2020-06-24T10:30:00,2020-06-24T12:30:00
Summer2020,50211,ONLINE ,R,2020-06-25T10:30:00,2020-06-25T12:30:00
Summer2020,50211,ONLINE ,F,2020-06-26T10:30:00,2020-06-26T12:30:00
Summer2020,50212,ONLINE ,M,2020-07-06T08:00:00,2020-07-06T10:00:00
Summer2020,50212,ONLINE ,T,2020-07-07T08:00:00,2020-07-07T10:00:00
Summer2020,50212,ONLINE ,W,2020-07-08T08:00:00,2020-07-08T10:00:00
Summer2020,50212,ONLINE ,R,2020-07-09T08:00:00,2020-07-09T10:00:00
Summer2020,50212,ONLINE ,M,2020-07-13T08:00:00,2020-07-13T10:00:00
Summer2020,50212,ONLINE ,T,2020-07-14T08:00:00,2020-07-14T10:00:00
Summer2020,50212,ONLINE ,W,2020-07-15T08:00:00,2020-07-15T10:00:00
Summer2020,50212,ONLINE ,R,2020-07-16T08:00:00,2020-07-16T10:00:00
Summer2020,50212,ONLINE ,M,2020-07-20T08:00:00,2020-07-20T10:00:00
Summer2020,50212,ONLINE ,T,2020-07-21T08:00:00,2020-07-21T10:00:00
Summer2020,50212,ONLINE ,W,2020-07-22T08:00:00,2020-07-22T10:00:00
Summer2020,50212,ONLINE ,R,2020-07-23T08:00:00,2020-07-23T10:00:00
Summer2020,50212,ONLINE ,M,2020-07-27T08:00:00,2020-07-27T10:00:00
Summer2020,50212,ONLINE ,T,2020-07-28T08:00:00,2020-07-28T10:00:00
Summer2020,50212,ONLINE ,W,2020-07-29T08:00:00,2020-07-29T10:00:00
Summer2020,50212,ONLINE ,R,2020-07-30T08:00:00,2020-07-30T10:00:00
Summer2020,50212,ONLINE ,M,2020-08-03T08:00:00,2020-08-03T10:00:00
Summer2020,50212,ONLINE ,T,2020-08-04T08:00:00,2020-08-04T10:00:00
Summer2020,50212,ONLINE ,W,2020-08-05T08:00:00,2020-08-05T10:00:00
Summer2020,50212,ONLINE ,R,2020-08-06T08:00:00,2020-08-06T10:00:00
Summer2020,50213,ONLINE ,M,2020-07-06T10:30:00,2020-07-06T12:30:00
Summer2020,50213,ONLINE ,T,2020-07-07T10:30:00,2020-07-07T12:30:00
Summer2020,50213,ONLINE ,W,2020-07-08T10:30:00,2020-07-08T12:30:00
Summer2020,50213,ONLINE ,R,2020-07-09T10:30:00,2020-07-09T12:30:00
Summer2020,50213,ONLINE ,M,2020-07-13T10:30:00,2020-07-13T12:30:00
Summer2020,50213,ONLINE ,T,2020-07-14T10:30:00,2020-07-14T12:30:00
Summer2020,50213,ONLINE ,W,2020-07-15T10:30:00,2020-07-15T12:30:00
Summer2020,50213,ONLINE ,R,2020-07-16T10:30:00,2020-07-16T12:30:00
Summer2020,50213,ONLINE ,M,2020-07-20T10:30:00,2020-07-20T12:30:00
Summer2020,50213,ONLINE ,T,2020-07-21T10:30:00,2020-07-21T12:30:00
Summer2020,50213,ONLINE ,W,2020-07-22T10:30:00,2020-07-22T12:30:00
Summer2020,50213,ONLINE ,R,2020-07-23T10:30:00,2020-07-23T12:30:00
Summer2020,50213,ONLINE ,M,2020-07-27T10:30:00,2020-07-27T12:30:00
Summer2020,50213,ONLINE ,T,2020-07-28T10:30:00,2020-07-28T12:30:00
Summer2020,50213,ONLINE ,W,2020-07-29T10:30:00,2020-07-29T12:30:00
Summer2020,50213,ONLINE ,R,2020-07-30T10:30:00,2020-07-30T12:30:00
Summer2020,50213,ONLINE ,M,2020-08-03T10:30:00,2020-08-03T12:30:00
Summer2020,50213,ONLINE ,T,2020-08-04T10:30:00,2020-08-04T12:30:00
Summer2020,50213,ONLINE ,W,2020-08-05T10:30:00,2020-08-05T12:30:00
Summer2020,50213,ONLINE ,R,2020-08-06T10:30:00,2020-08-06T12:30:00
Summer2020,50086,ONLINE ,S,2020-06-06T10:00:00,2020-06-06T14:00:00
Summer2020,50087,ONLINE ,S,2020-05-30T08:30:00,2020-05-30T16:30:00
Summer2020,50087,ONLINE ,S,2020-06-06T08:30:00,2020-06-06T16:30:00
Summer2020,50087,ONLINE ,S,2020-06-13T08:30:00,2020-06-13T16:30:00
Summer2020,50087,ONLINE ,S,2020-06-20T08:30:00,2020-06-20T16:30:00
Summer2020,50307,ONLINE ,T,2020-07-07T16:00:00,2020-07-07T20:00:00
Summer2020,50307,ONLINE ,R,2020-07-09T16:00:00,2020-07-09T20:00:00
Summer2020,50307,ONLINE ,T,2020-07-14T16:00:00,2020-07-14T20:00:00
Summer2020,50307,ONLINE ,R,2020-07-16T16:00:00,2020-07-16T20:00:00
Summer2020,50307,ONLINE ,T,2020-07-21T16:00:00,2020-07-21T20:00:00
Summer2020,50307,ONLINE ,R,2020-07-23T16:00:00,2020-07-23T20:00:00
Summer2020,50307,ONLINE ,T,2020-07-28T16:00:00,2020-07-28T20:00:00
Summer2020,50307,ONLINE ,R,2020-07-30T16:00:00,2020-07-30T20:00:00
Summer2020,50307,ONLINE ,T,2020-08-04T16:00:00,2020-08-04T20:00:00
Summer2020,50307,ONLINE ,R,2020-08-06T16:00:00,2020-08-06T20:00:00
Summer2020,50307,ONLINE ,T,2020-08-11T16:00:00,2020-08-11T20:00:00
Summer2020,50307,ONLINE ,R,2020-08-13T16:00:00,2020-08-13T20:00:00
Summer2020,50088,ONLINE ,M,2020-05-18T16:30:00,2020-05-18T18:30:00
Summer2020,50088,ONLINE ,W,2020-05-20T16:30:00,2020-05-20T18:30:00
Summer2020,50088,ONLINE ,W,2020-05-27T16:30:00,2020-05-27T18:30:00
Summer2020,50088,ONLINE ,M,2020-06-01T16:30:00,2020-06-01T18:30:00
Summer2020,50088,ONLINE ,W,2020-06-03T16:30:00,2020-06-03T18:30:00
Summer2020,50088,ONLINE ,M,2020-06-08T16:30:00,2020-06-08T18:30:00
Summer2020,50088,ONLINE ,S,2020-05-23T08:00:00,2020-05-23T12:00:00
Summer2020,50088,ONLINE ,S,2020-05-30T08:00:00,2020-05-30T12:00:00
Summer2020,50220,ONLINE ,T,2020-05-26T17:00:00,2020-05-26T21:00:00
Summer2020,50220,ONLINE ,W,2020-05-27T17:00:00,2020-05-27T21:00:00
Summer2020,50220,ONLINE ,R,2020-05-28T17:00:00,2020-05-28T21:00:00
Summer2020,50220,ONLINE ,M,2020-06-01T17:00:00,2020-06-01T21:00:00
Summer2020,50220,ONLINE ,T,2020-06-02T17:00:00,2020-06-02T21:00:00
Summer2020,50220,ONLINE ,W,2020-06-03T17:00:00,2020-06-03T21:00:00
Summer2020,50220,ONLINE ,R,2020-06-04T17:00:00,2020-06-04T21:00:00
Summer2020,50221,ONLINE ,M,2020-06-08T18:30:00,2020-06-08T21:00:00
Summer2020,50221,ONLINE ,M,2020-06-15T18:30:00,2020-06-15T21:00:00
Summer2020,50221,ONLINE ,M,2020-06-22T18:30:00,2020-06-22T21:00:00
Summer2020,50089,ONLINE ,T,2020-05-19T14:00:00,2020-05-19T16:00:00
Summer2020,50089,ONLINE ,T,2020-05-26T14:00:00,2020-05-26T16:00:00
Summer2020,50089,ONLINE ,T,2020-06-02T14:00:00,2020-06-02T16:00:00
Summer2020,50089,ONLINE ,T,2020-06-09T14:00:00,2020-06-09T16:00:00
Summer2020,50089,ONLINE ,T,2020-06-16T14:00:00,2020-06-16T16:00:00
Summer2020,50089,ONLINE ,T,2020-06-23T14:00:00,2020-06-23T16:00:00
Summer2020,50089,ONLINE ,T,2020-06-30T14:00:00,2020-06-30T16:00:00
Summer2020,50090,ONLINE ,T,2020-05-19T16:30:00,2020-05-19T18:30:00
Summer2020,50090,ONLINE ,T,2020-05-26T16:30:00,2020-05-26T18:30:00
Summer2020,50090,ONLINE ,T,2020-06-02T16:30:00,2020-06-02T18:30:00
Summer2020,50090,ONLINE ,T,2020-06-09T16:30:00,2020-06-09T18:30:00
Summer2020,50090,ONLINE ,T,2020-06-16T16:30:00,2020-06-16T18:30:00
Summer2020,50090,ONLINE ,T,2020-06-23T16:30:00,2020-06-23T18:30:00
Summer2020,50090,ONLINE ,T,2020-06-30T16:30:00,2020-06-30T18:30:00
Summer2020,50201,ONLINE ,M,2020-07-06T18:00:00,2020-07-06T20:00:00
Summer2020,50201,ONLINE ,T,2020-07-07T18:00:00,2020-07-07T20:00:00
Summer2020,50201,ONLINE ,W,2020-07-08T18:00:00,2020-07-08T20:00:00
Summer2020,50201,ONLINE ,M,2020-07-13T18:00:00,2020-07-13T20:00:00
Summer2020,50201,ONLINE ,W,2020-07-15T18:00:00,2020-07-15T20:00:00
Summer2020,50201,ONLINE ,R,2020-07-16T18:00:00,2020-07-16T20:00:00
Summer2020,50201,ONLINE ,M,2020-07-20T18:00:00,2020-07-20T20:00:00
Summer2020,50201,ONLINE ,R,2020-07-23T18:00:00,2020-07-23T20:00:00
Summer2020,50201,ONLINE ,M,2020-07-27T18:00:00,2020-07-27T20:00:00
Summer2020,50201,ONLINE ,T,2020-07-28T18:00:00,2020-07-28T20:00:00
Summer2020,50201,ONLINE ,M,2020-08-03T18:00:00,2020-08-03T20:00:00
Summer2020,50201,ONLINE ,W,2020-08-05T18:00:00,2020-08-05T20:00:00
Summer2020,50290,ONLINE ,M,2020-07-06T16:30:00,2020-07-06T20:30:00
Summer2020,50290,ONLINE ,W,2020-07-08T16:30:00,2020-07-08T20:30:00
Summer2020,50290,ONLINE ,M,2020-07-13T16:30:00,2020-07-13T20:30:00
Summer2020,50290,ONLINE ,W,2020-07-15T16:30:00,2020-07-15T20:30:00
Summer2020,50290,ONLINE ,M,2020-07-20T16:30:00,2020-07-20T20:30:00
Summer2020,50290,ONLINE ,W,2020-07-22T16:30:00,2020-07-22T20:30:00
Summer2020,50290,ONLINE ,M,2020-07-27T16:30:00,2020-07-27T20:30:00
Summer2020,50290,ONLINE ,W,2020-07-29T16:30:00,2020-07-29T20:30:00
Summer2020,50292,ONLINE ,M,2020-07-06T16:30:00,2020-07-06T20:30:00
Summer2020,50292,ONLINE ,W,2020-07-08T16:30:00,2020-07-08T20:30:00
Summer2020,50292,ONLINE ,M,2020-07-20T16:30:00,2020-07-20T20:30:00
Summer2020,50292,ONLINE ,W,2020-07-22T16:30:00,2020-07-22T20:30:00
Summer2020,50292,ONLINE ,M,2020-07-27T16:30:00,2020-07-27T20:30:00
Summer2020,50292,ONLINE ,W,2020-07-29T16:30:00,2020-07-29T20:30:00
Summer2020,50293,BY ARR ,M,2020-07-06T08:00:00,2020-07-06T12:00:00
Summer2020,50293,BY ARR ,T,2020-07-07T08:00:00,2020-07-07T12:00:00
Summer2020,50293,BY ARR ,W,2020-07-08T08:00:00,2020-07-08T12:00:00
