term,crn,location,day,start,end
Summer2022,52227,ONLINE ,M,2022-08-01T10:30:00,2022-08-01T12:30:00
Summer2022,52227,ONLINE ,T,2022-08-02T10:30:00,2022-08-02T12:30:00
Summer2022,52227,ONLINE ,W,2022-08-03T10:30:00,2022-08-03T12:30:00
Summer2022,52227,ONLINE ,R,2022-08-04T10:30:00,2022-08-04T12:30:00
Summer2022,52227,ONLINE ,M,2022-08-08T10:30:00,2022-08-08T12:30:00
Summer2022,52227,ONLINE ,T,2022-08-09T10:30:00,2022-08-09T12:30:00
Summer2022,52227,ONLINE ,W,2022-08-10T10:30:00,2022-08-10T12:30:00
Summer2022,52227,ONLINE ,R,2022-08-11T10:30:00,2022-08-11T12:30:00
Summer2022,52191,ONLINE ,M,2022-07-11T10:30:00,2022-07-11T12:30:00
Summer2022,52191,ONLINE ,T,2022-07-12T10:30:00,2022-07-12T12:30:00
Summer2022,52191,ONLINE ,M,2022-07-18T10:30:00,2022-07-18T12:30:00
Summer2022,52191,ONLINE ,T,2022-07-19T10:30:00,2022-07-19T12:30:00
Summer2022,52191,ONLINE ,M,2022-07-25T10:30:00,2022-07-25T12:30:00
Summer2022,52191,ONLINE ,T,2022-07-26T10:30:00,2022-07-26T12:30:00
Summer2022,52191,ONLINE ,M,2022-08-01T10:30:00,2022-08-01T12:30:00
Summer2022,52191,ONLINE ,T,2022-08-02T10:30:00,2022-08-02T12:30:00
Summer2022,52191,ONLINE ,M,2022-08-08T10:30:00,2022-08-08T12:30:00
Summer2022,52191,ONLINE ,T,2022-08-09T10:30:00,2022-08-09T12:30:00
Summer2022,52191,ONLINE ,M,2022-08-15T10:30:00,2022-08-15T12:30:00
Summer2022,52191,ONLINE ,T,2022-08-16T10:30:00,2022-08-16T12:30:00
Summer2022,52249,ONLINE ,T,2022-05-24T16:30:00,2022-05-24T20:30:00
Summer2022,52249,ONLINE ,R,2022-05-26T16:30:00,2022-05-26T20:30:00
Summer2022,52249,ONLINE ,T,2022-05-31T16:30:00,2022-05-31T20:30:00
Summer2022,52249,ONLINE ,R,2022-06-02T16:30:00,2022-06-02T20:30:00
Summer2022,52249,ONLINE ,T,2022-06-07T16:30:00,2022-06-07T20:30:00
Summer2022,52249,ONLINE ,R,2022-06-09T16:30:00,2022-06-09T20:30:00
Summer2022,52249,ONLINE ,T,2022-06-14T16:30:00,2022-06-14T20:30:00
Summer2022,52249,ONLINE ,R,2022-06-16T16:30:00,2022-06-16T20:30:00
Summer2022,52249,ONLINE ,T,2022-06-21T16:30:00,2022-06-21T20:30:00
Summer2022,52249,ONLINE ,R,2022-06-23T16:30:00,2022-06-23T20:30:00
Summer2022,52249,ONLINE ,T,2022-06-28T16:30:00,2022-06-28T20:30:00
Summer2022,52249,ONLINE ,R,2022-06-30T16:30:00,2022-06-30T20:30:00
Summer2022,52252,DSBN 112,T,2022-07-12T16:30:00,2022-07-12T20:30:00
Summer2022,52252,DSBN 112,R,2022-07-14T16:30:00,2022-07-14T20:30:00
Summer2022,52252,DSBN 112,T,2022-07-19T16:30:00,2022-07-19T20:30:00
Summer2022,52252,DSBN 112,R,2022-07-21T16:30:00,2022-07-21T20:30:00
Summer2022,52252,DSBN 112,T,2022-07-26T16:30:00,2022-07-26T20:30:00
Summer2022,52252,DSBN 112,R,2022-07-28T16:30:00,2022-07-28T20:30:00
Summer2022,52252,DSBN 112,T,2022-08-02T16:30:00,2022-08-02T20:30:00
Summer2022,52252,DSBN 112,R,2022-08-04T16:30:00,2022-08-04T20:30:00
Summer2022,52252,DSBN 112,T,2022-08-09T16:30:00,2022-08-09T20:30:00
Summer2022,52252,DSBN 112,R,2022-08-11T16:30:00,2022-08-11T20:30:00
Summer2022,52252,DSBN 112,T,2022-08-16T16:30:00,2022-08-16T20:30:00
Summer2022,52252,DSBN 112,R,2022-08-18T16:30:00,2022-08-18T20:30:00
Summer2022,52253,ONLINE ,M,2022-05-23T16:30:00,2022-05-23T20:30:00
Summer2022,52253,ONLINE ,W,2022-05-25T16:30:00,2022-05-25T20:30:00
Summer2022,52253,ONLINE ,W,2022-06-01T16:30:00,2022-06-01T20:30:00
Summer2022,52253,ONLINE ,M,2022-06-06T16:30:00,2022-06-06T20:30:00
Summer2022,52253,ONLINE ,W,2022-06-08T16:30:00,2022-06-08T20:30:00
Summer2022,52253,ONLINE ,M,2022-06-13T16:30:00,2022-06-13T20:30:00
Summer2022,52253,ONLINE ,W,2022-06-15T16:30:00,2022-06-15T20:30:00
Summer2022,52253,ONLINE ,M,2022-06-20T16:30:00,2022-06-20T20:30:00
Summer2022,52253,ONLINE ,W,2022-06-22T16:30:00,2022-06-22T20:30:00
Summer2022,52253,ONLINE ,M,2022-06-27T16:30:00,2022-06-27T20:30:00
Summer2022,52253,ONLINE ,W,2022-06-29T16:30:00,2022-06-29T20:30:00
Summer2022,52254,ONLINE ,T,2022-07-12T16:30:00,2022-07-12T20:30:00
Summer2022,52254,ONLINE ,R,2022-07-14T16:30:00,2022-07-14T20:30:00
Summer2022,52254,ONLINE ,T,2022-07-19T16:30:00,2022-07-19T20:30:00
Summer2022,52254,ONLINE ,R,2022-07-21T16:30:00,2022-07-21T20:30:00
Summer2022,52254,ONLINE ,T,2022-07-26T16:30:00,2022-07-26T20:30:00
Summer2022,52254,ONLINE ,R,2022-07-28T16:30:00,2022-07-28T20:30:00
Summer2022,52254,ONLINE ,T,2022-08-02T16:30:00,2022-08-02T20:30:00
Summer2022,52254,ONLINE ,R,2022-08-04T16:30:00,2022-08-04T20:30:00
Summer2022,52254,ONLINE ,T,2022-08-09T16:30:00,2022-08-09T20:30:00
Summer2022,52254,ONLINE ,R,2022-08-11T16:30:00,2022-08-11T20:30:00
Summer2022,52254,ONLINE ,T,2022-08-16T16:30:00,2022-08-16T20:30:00
Summer2022,52254,ONLINE ,R,2022-08-18T16:30:00,2022-08-18T20:30:00
Summer2022,52255,ONLINE ,T,2022-07-12T16:30:00,2022-07-12T20:30:00
Summer2022,52255,ONLINE ,R,2022-07-14T16:30:00,2022-07-14T20:30:00
Summer2022,52255,ONLINE ,T,2022-07-19T16:30:00,2022-07-19T20:30:00
Summer2022,52255,ONLINE ,R,2022-07-21T16:30:00,2022-07-21T20:30:00
Summer2022,52255,ONLINE ,T,2022-07-26T16:30:00,2022-07-26T20:30:00
Summer2022,52255,ONLINE ,R,2022-07-28T16:30:00,2022-07-28T20:30:00
Summer2022,52255,ONLINE ,T,2022-08-02T16:30:00,2022-08-02T20:30:00
Summer2022,52255,ONLINE ,R,2022-08-04T16:30:00,2022-08-04T20:30:00
Summer2022,52255,ONLINE ,T,2022-08-09T16:30:00,2022-08-09T20:30:00
Summer2022,52255,ONLINE ,R,2022-08-11T16:30:00,2022-08-11T20:30:00
Summer2022,52255,ONLINE ,T,2022-08-16T16:30:00,2022-08-16T20:30:00
Summer2022,52255,ONLINE ,R,2022-08-18T16:30:00,2022-08-18T20:30:00
Summer2022,52287,ONLINE ,M,2022-07-11T09:00:00,2022-07-11T12:00:00
Summer2022,52287,ONLINE ,T,2022-07-12T09:00:00,2022-07-12T12:00:00
Summer2022,52287,ONLINE ,W,2022-07-13T09:00:00,2022-07-13T12:00:00
Summer2022,52287,ONLINE ,R,2022-07-14T09:00:00,2022-07-14T12:00:00
Summer2022,52287,ONLINE ,F,2022-07-15T09:00:00,2022-07-15T12:00:00
Summer2022,52258,ONLINE ,M,2022-07-11T16:30:00,2022-07-11T20:30:00
Summer2022,52258,ONLINE ,W,2022-07-13T16:30:00,2022-07-13T20:30:00
Summer2022,52258,ONLINE ,M,2022-07-18T16:30:00,2022-07-18T20:30:00
Summer2022,52258,ONLINE ,W,2022-07-20T16:30:00,2022-07-20T20:30:00
Summer2022,52258,ONLINE ,M,2022-07-25T16:30:00,2022-07-25T20:30:00
Summer2022,52258,ONLINE ,W,2022-07-27T16:30:00,2022-07-27T20:30:00
Summer2022,52258,ONLINE ,M,2022-08-01T16:30:00,2022-08-01T20:30:00
Summer2022,52258,ONLINE ,W,2022-08-03T16:30:00,2022-08-03T20:30:00
Summer2022,52259,DSBN 113,W,2022-06-01T16:30:00,2022-06-01T20:30:00
Summer2022,52259,DSBN 113,M,2022-06-06T16:30:00,2022-06-06T20:30:00
Summer2022,52259,DSBN 113,W,2022-06-08T16:30:00,2022-06-08T20:30:00
Summer2022,52259,DSBN 113,M,2022-06-13T16:30:00,2022-06-13T20:30:00
Summer2022,52259,DSBN 113,W,2022-06-15T16:30:00,2022-06-15T20:30:00
Summer2022,52259,DSBN 113,M,2022-06-20T16:30:00,2022-06-20T20:30:00
Summer2022,52259,DSBN 113,W,2022-06-22T16:30:00,2022-06-22T20:30:00
Summer2022,52259,DSBN 113,M,2022-06-27T16:30:00,2022-06-27T20:30:00
Summer2022,52261,NHS 403,F,2022-07-29T09:00:00,2022-07-29T15:00:00
Summer2022,52261,NHS 403,T,2022-08-02T16:30:00,2022-08-02T20:30:00
Summer2022,52261,NHS 403,R,2022-08-04T16:30:00,2022-08-04T20:30:00
Summer2022,52261,NHS 403,T,2022-08-09T16:30:00,2022-08-09T20:30:00
Summer2022,52261,NHS 403,R,2022-08-11T16:30:00,2022-08-11T20:30:00
Summer2022,52262,DSBN 204,T,2022-05-24T16:30:00,2022-05-24T20:30:00
Summer2022,52262,DSBN 204,R,2022-05-26T16:30:00,2022-05-26T20:30:00
Summer2022,52262,DSBN 204,T,2022-05-31T16:30:00,2022-05-31T20:30:00
Summer2022,52262,DSBN 204,R,2022-06-02T16:30:00,2022-06-02T20:30:00
Summer2022,52262,DSBN 204,T,2022-06-28T16:30:00,2022-06-28T20:30:00
Summer2022,52262,DSBN 204,R,2022-06-30T16:30:00,2022-06-30T20:30:00
Summer2022,52262,DSBN 204,T,2022-07-05T16:30:00,2022-07-05T20:30:00
Summer2022,52262,DSBN 204,R,2022-07-07T16:30:00,2022-07-07T20:30:00
Summer2022,52441,DSBN 201,T,2022-05-24T08:00:00,2022-05-24T11:00:00
Summer2022,52441,DSBN 201,F,2022-05-27T08:00:00,2022-05-27T11:00:00
Summer2022,52441,DSBN 201,W,2022-06-01T08:00:00,2022-06-01T11:00:00
Summer2022,52441,DSBN 201,W,2022-06-08T08:00:00,2022-06-08T11:00:00
Summer2022,52441,DSBN 201,W,2022-06-15T08:00:00,2022-06-15T11:00:00
Summer2022,52441,DSBN 201,W,2022-06-22T08:00:00,2022-06-22T11:00:00
Summer2022,52441,DSBN 201,W,2022-06-29T08:00:00,2022-06-29T11:00:00
Summer2022,52441,DSBN 201,S,2022-06-04T08:00:00,2022-06-04T11:00:00
Summer2022,52441,DSBN 201,S,2022-06-11T14:00:00,2022-06-11T17:00:00
Summer2022,52441,DSBN 201,S,2022-06-18T08:00:00,2022-06-18T11:00:00
Summer2022,52441,DSBN 201,S,2022-06-25T09:00:00,2022-06-25T12:00:00
Summer2022,52442,DSBN 201,T,2022-05-24T11:30:00,2022-05-24T14:30:00
Summer2022,52442,DSBN 201,F,2022-05-27T11:30:00,2022-05-27T14:30:00
Summer2022,52442,DSBN 201,W,2022-06-01T11:30:00,2022-06-01T14:30:00
Summer2022,52442,DSBN 201,W,2022-06-08T11:30:00,2022-06-08T14:30:00
Summer2022,52442,DSBN 201,W,2022-06-15T11:30:00,2022-06-15T14:30:00
Summer2022,52442,DSBN 201,W,2022-06-22T11:30:00,2022-06-22T14:30:00
Summer2022,52442,DSBN 201,W,2022-06-29T11:30:00,2022-06-29T14:30:00
Summer2022,52442,DSBN 201,S,2022-06-04T11:30:00,2022-06-04T14:30:00
Summer2022,52442,DSBN 201,S,2022-06-11T14:00:00,2022-06-11T17:00:00
Summer2022,52442,DSBN 201,S,2022-06-18T08:00:00,2022-06-18T11:00:00
Summer2022,52442,DSBN 201,S,2022-06-25T09:00:00,2022-06-25T12:00:00
Summer2022,52443,DSBN 201,T,2022-05-24T15:00:00,2022-05-24T18:00:00
Summer2022,52443,DSBN 201,F,2022-05-27T15:00:00,2022-05-27T18:00:00
Summer2022,52443,DSBN 201,W,2022-06-01T15:00:00,2022-06-01T18:00:00
Summer2022,52443,DSBN 201,W,2022-06-08T15:00:00,2022-06-08T18:00:00
Summer2022,52443,DSBN 201,W,2022-06-15T15:00:00,2022-06-15T18:00:00
Summer2022,52443,DSBN 201,W,2022-06-22T15:00:00,2022-06-22T18:00:00
Summer2022,52443,DSBN 201,W,2022-06-29T15:00:00,2022-06-29T18:00:00
Summer2022,52443,DSBN 201,S,2022-06-04T15:00:00,2022-06-04T18:00:00
Summer2022,52443,DSBN 201,S,2022-06-11T14:00:00,2022-06-11T17:00:00
Summer2022,52443,DSBN 201,S,2022-06-18T08:00:00,2022-06-18T11:00:00
Summer2022,52443,DSBN 111,S,2022-06-25T09:00:00,2022-06-25T12:00:00
